idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
121,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.012428201735019684
121,data_wgs,ig_gs,ks_gs,1.0,1.0,1.87002860911889e-05
121,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,0.9144255518913269
121,data_wgs,lime_zero,lime_gs,1.0,1.0,0.9124841690063477
121,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06738659739494324
121,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,0.9992439150810242
121,data_wgs,lime_zero,ks_gs,1.0,1.0,0.9971798062324524
121,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.0122763616964221
121,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,0.8492381572723389
121,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08558802306652069
121,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.08593331277370453
121,data_wgs,lime_gs,ks_zero,1.0,1.0,0.8470680713653564
121,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.08676852285861969
121,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0853409618139267
121,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,0.9338361620903015
121,data_wgs,ks_zero,ks_gs,1.0,1.0,0.9315717816352844
121,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.012421391904354095
122,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.7055567502975464
122,data_wgs,ig_zero,ig_gs,1.0,1.0,2.061324119567871
122,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06848271936178207
122,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.7393475770950317
122,data_wgs,ig_zero,lime_gs,1.0,1.0,2.0905609130859375
122,data_wgs,ig_zero,ks_zero,1.0,1.0,4.463731238502078e-05
122,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.705527663230896
122,data_wgs,ig_zero,ks_gs,1.0,1.0,2.0612916946411133
122,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.40308865904808044
122,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.665908694267273
122,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05724343657493591
122,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.41150587797164917
122,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.705596923828125
122,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.260869925725274e-05
122,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.40306830406188965
122,data_wgs,ig_gs,lime_zero,1.0,1.0,2.0273969173431396
122,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.4028306305408478
122,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05802789330482483
122,data_wgs,ig_gs,ks_zero,1.0,1.0,2.0613622665405273
122,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.40310564637184143
122,data_wgs,ig_gs,ks_gs,1.0,1.0,3.8530240999534726e-05
122,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.69818115234375
122,data_wgs,lime_zero,lime_gs,1.0,1.0,2.0551836490631104
122,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06852202117443085
122,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.6658803224563599
122,data_wgs,lime_zero,ks_gs,1.0,1.0,2.0273654460906982
122,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.40309518575668335
122,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.7393884658813477
122,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.057272475212812424
122,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.40281516313552856
122,data_wgs,lime_gs,ks_zero,1.0,1.0,2.090599536895752
122,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.4115265905857086
122,data_wgs,lime_gs,ks_gs,1.0,1.0,0.058062050491571426
122,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.7055680751800537
122,data_wgs,ks_zero,ks_gs,1.0,1.0,2.0613298416137695
122,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.40308529138565063
123,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.0259511470794678
123,data_wgs,ig_zero,ig_gs,1.0,1.0,1.3693053722381592
123,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06499581784009933
123,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.0835853815078735
123,data_wgs,ig_zero,lime_gs,1.0,1.0,1.415191650390625
123,data_wgs,ig_zero,ks_zero,1.0,1.0,5.1175647968193516e-05
123,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.0258991718292236
123,data_wgs,ig_zero,ks_gs,1.0,1.0,1.3692559003829956
123,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.5219603776931763
123,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,0.9678619503974915
123,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06390172243118286
123,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.5309572815895081
123,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.0260021686553955
123,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,5.207140202401206e-05
123,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.5219356417655945
123,data_wgs,ig_gs,lime_zero,1.0,1.0,1.3240773677825928
123,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.5208019018173218
123,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06433280557394028
123,data_wgs,ig_gs,ks_zero,1.0,1.0,1.3693548440933228
123,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.5219852924346924
123,data_wgs,ig_gs,ks_gs,1.0,1.0,5.348234117263928e-05
123,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.0247106552124023
123,data_wgs,lime_zero,lime_gs,1.0,1.0,1.3684256076812744
123,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06504007428884506
123,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,0.9678100347518921
123,data_wgs,lime_zero,ks_gs,1.0,1.0,1.324028730392456
123,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.5220016241073608
123,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.0836362838745117
123,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06394928693771362
123,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.5207831859588623
123,data_wgs,lime_gs,ks_zero,1.0,1.0,1.4152413606643677
123,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.530987560749054
123,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06438205391168594
123,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.0259501934051514
123,data_wgs,ks_zero,ks_gs,1.0,1.0,1.3693054914474487
123,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.5219605565071106
124,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.7632886171340942
124,data_wgs,ig_zero,ig_gs,1.0,1.0,1.247860312461853
124,data_wgs,ig_zero,lime_zero,1.0,1.0,0.062309958040714264
124,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.794562816619873
124,data_wgs,ig_zero,lime_gs,1.0,1.0,1.2889797687530518
124,data_wgs,ig_zero,ks_zero,1.0,1.0,4.4944274122826755e-05
124,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.763258457183838
124,data_wgs,ig_zero,ks_gs,1.0,1.0,1.247810959815979
124,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.6434111595153809
124,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.7283724546432495
124,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05436288192868233
124,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.6414490342140198
124,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.7633283138275146
124,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.499478043522686e-05
124,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.6434367299079895
124,data_wgs,ig_gs,lime_zero,1.0,1.0,1.2009119987487793
124,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.6498923301696777
124,data_wgs,ig_gs,lime_gs,1.0,1.0,0.053571175783872604
124,data_wgs,ig_gs,ks_zero,1.0,1.0,1.2479040622711182
124,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.643393874168396
124,data_wgs,ig_gs,ks_gs,1.0,1.0,5.108851837576367e-05
124,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.758341908454895
124,data_wgs,lime_zero,lime_gs,1.0,1.0,1.2408976554870605
124,data_wgs,lime_zero,ks_zero,1.0,1.0,0.062349915504455566
124,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.7283427715301514
124,data_wgs,lime_zero,ks_gs,1.0,1.0,1.2008631229400635
124,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.643439531326294
124,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.7946031093597412
124,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.054394569247961044
124,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.6499214768409729
124,data_wgs,lime_gs,ks_zero,1.0,1.0,1.289023756980896
124,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.641434371471405
124,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05361728370189667
124,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.7632981538772583
124,data_wgs,ks_zero,ks_gs,1.0,1.0,1.2478548288345337
124,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.6434194445610046
125,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,0.9790396094322205
125,data_wgs,ig_zero,ig_gs,1.0,1.0,0.9844562411308289
125,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06466840952634811
125,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.0274103879928589
125,data_wgs,ig_zero,lime_gs,1.0,1.0,1.0326263904571533
125,data_wgs,ig_zero,ks_zero,1.0,1.0,2.8314903829596005e-05
125,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,0.9790122509002686
125,data_wgs,ig_zero,ks_gs,1.0,1.0,0.9844279885292053
125,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.012239462696015835
125,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,0.9189401865005493
125,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05170047655701637
125,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.0541081428527832
125,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,0.9790678024291992
125,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.7825602955999784e-05
125,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.012222038581967354
125,data_wgs,ig_gs,lime_zero,1.0,1.0,0.9246345162391663
125,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.05213531106710434
125,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05170350521802902
125,data_wgs,ig_gs,ks_zero,1.0,1.0,0.9844844937324524
125,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.012256280519068241
125,data_wgs,ig_gs,ks_gs,1.0,1.0,2.8782811568817124e-05
125,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,0.9668598175048828
125,data_wgs,lime_zero,lime_gs,1.0,1.0,0.9723297357559204
125,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06469405442476273
125,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,0.9189127683639526
125,data_wgs,lime_zero,ks_gs,1.0,1.0,0.9246060848236084
125,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.012238692492246628
125,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.0274385213851929
125,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05172397568821907
125,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.052155278623104095
125,data_wgs,lime_gs,ks_zero,1.0,1.0,1.0326546430587769
125,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.054134391248226166
125,data_wgs,lime_gs,ks_gs,1.0,1.0,0.051727764308452606
125,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,0.9790405035018921
125,data_wgs,ks_zero,ks_gs,1.0,1.0,0.9844562411308289
125,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.012238814495503902
126,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,2.713865041732788
126,data_wgs,ig_zero,ig_gs,1.0,1.0,3.2627999782562256
126,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05539747327566147
126,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,2.6911065578460693
126,data_wgs,ig_zero,lime_gs,1.0,1.0,3.2431070804595947
126,data_wgs,ig_zero,ks_zero,1.0,1.0,2.85368714685319e-05
126,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,2.713865280151367
126,data_wgs,ig_zero,ks_gs,1.0,1.0,3.2628002166748047
126,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.5770477652549744
126,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,2.663422107696533
126,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05700243264436722
126,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.575545608997345
126,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,2.7138681411743164
126,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.0542773199849762e-05
126,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.5770419836044312
126,data_wgs,ig_gs,lime_zero,1.0,1.0,3.211055278778076
126,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.5841276049613953
126,data_wgs,ig_gs,lime_gs,1.0,1.0,0.057042136788368225
126,data_wgs,ig_gs,ks_zero,1.0,1.0,3.2628049850463867
126,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.5770543813705444
126,data_wgs,ig_gs,ks_gs,1.0,1.0,2.1014673620811664e-05
126,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,2.6402270793914795
126,data_wgs,lime_zero,lime_gs,1.0,1.0,3.1910414695739746
126,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05541210621595383
126,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,2.6634225845336914
126,data_wgs,lime_zero,ks_gs,1.0,1.0,3.211055278778076
126,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.5770361423492432
126,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,2.691110372543335
126,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05702131614089012
126,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.5841239094734192
126,data_wgs,lime_gs,ks_zero,1.0,1.0,3.243112564086914
126,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.5755541324615479
126,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05706186220049858
126,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,2.7138686180114746
126,data_wgs,ks_zero,ks_gs,1.0,1.0,3.2628049850463867
126,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.577048659324646
127,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,0.8992488384246826
127,data_wgs,ig_zero,ig_gs,1.0,1.0,0.8912454843521118
127,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06268980354070663
127,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,0.9506210088729858
127,data_wgs,ig_zero,lime_gs,1.0,1.0,0.9432321190834045
127,data_wgs,ig_zero,ks_zero,1.0,1.0,3.848300548270345e-05
127,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,0.899231493473053
127,data_wgs,ig_zero,ks_gs,1.0,1.0,0.8912262320518494
127,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.04446689784526825
127,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,0.8390422463417053
127,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05340530350804329
127,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.0721367672085762
127,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,0.8992738723754883
127,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.8044603823218495e-05
127,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.04444899410009384
127,data_wgs,ig_gs,lime_zero,1.0,1.0,0.8302335739135742
127,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.06672608107328415
127,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05338270962238312
127,data_wgs,ig_gs,ks_zero,1.0,1.0,0.8912719488143921
127,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.04448491707444191
127,data_wgs,ig_gs,ks_gs,1.0,1.0,2.864026464521885e-05
127,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,0.8901282548904419
127,data_wgs,lime_zero,lime_gs,1.0,1.0,0.8820223808288574
127,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06272176653146744
127,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,0.8390253186225891
127,data_wgs,lime_zero,ks_gs,1.0,1.0,0.8302146792411804
127,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.04446277767419815
127,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,0.9506464600563049
127,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05342816188931465
127,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.06673312187194824
127,data_wgs,lime_gs,ks_zero,1.0,1.0,0.9432588815689087
127,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.07216478139162064
127,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05340640991926193
127,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,0.8992564678192139
127,data_wgs,ks_zero,ks_gs,1.0,1.0,0.8912526369094849
127,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.044467002153396606
128,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.570343017578125
128,data_wgs,ig_zero,ig_gs,1.0,1.0,1.706525206565857
128,data_wgs,ig_zero,lime_zero,1.0,1.0,0.04504923149943352
128,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.530133605003357
128,data_wgs,ig_zero,lime_gs,1.0,1.0,1.6695244312286377
128,data_wgs,ig_zero,ks_zero,1.0,1.0,2.605990448500961e-05
128,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.570345163345337
128,data_wgs,ig_zero,ks_gs,1.0,1.0,1.7065261602401733
128,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.16443146765232086
128,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.579967737197876
128,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06379420310258865
128,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.17168894410133362
128,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.5703389644622803
128,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.3734626665827818e-05
128,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.16442130506038666
128,data_wgs,ig_gs,lime_zero,1.0,1.0,1.7136150598526
128,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.18072624504566193
128,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06309463083744049
128,data_wgs,ig_gs,ks_zero,1.0,1.0,1.7065224647521973
128,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.16444353759288788
128,data_wgs,ig_gs,ks_gs,1.0,1.0,2.038722777797375e-05
128,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.5383679866790771
128,data_wgs,lime_zero,lime_gs,1.0,1.0,1.6752798557281494
128,data_wgs,lime_zero,ks_zero,1.0,1.0,0.04507526755332947
128,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.5799704790115356
128,data_wgs,lime_zero,ks_gs,1.0,1.0,1.7136166095733643
128,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.1644725352525711
128,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.530130386352539
128,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0638136938214302
128,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.18072295188903809
128,data_wgs,lime_gs,ks_zero,1.0,1.0,1.6695225238800049
128,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.1717076599597931
128,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06311150640249252
128,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.5703409910202026
128,data_wgs,ks_zero,ks_gs,1.0,1.0,1.7065235376358032
128,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.16443337500095367
129,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.6164460182189941
129,data_wgs,ig_zero,ig_gs,1.0,1.0,1.5628108978271484
129,data_wgs,ig_zero,lime_zero,1.0,1.0,0.053164515644311905
129,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.581156849861145
129,data_wgs,ig_zero,lime_gs,1.0,1.0,1.526566505432129
129,data_wgs,ig_zero,ks_zero,1.0,1.0,1.9965420506196097e-05
129,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.6164510250091553
129,data_wgs,ig_zero,ks_gs,1.0,1.0,1.562816858291626
129,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.06567144393920898
129,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.5752408504486084
129,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05744623765349388
129,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.09021003544330597
129,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.6164430379867554
129,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.7312866475549527e-05
129,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.06567791849374771
129,data_wgs,ig_gs,lime_zero,1.0,1.0,1.522442102432251
129,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.08406907320022583
129,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05732393264770508
129,data_wgs,ig_gs,ks_zero,1.0,1.0,1.5628074407577515
129,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.06566610187292099
129,data_wgs,ig_gs,ks_gs,1.0,1.0,2.003363442781847e-05
129,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.5390113592147827
129,data_wgs,lime_zero,lime_gs,1.0,1.0,1.4852155447006226
129,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05317449942231178
129,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.5752462148666382
129,data_wgs,lime_zero,ks_gs,1.0,1.0,1.5224483013153076
129,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.06562495976686478
129,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.581154465675354
129,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05746227502822876
129,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.08408673107624054
129,data_wgs,lime_gs,ks_zero,1.0,1.0,1.5265636444091797
129,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.09021633863449097
129,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05734238401055336
129,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.616447925567627
129,data_wgs,ks_zero,ks_gs,1.0,1.0,1.562813401222229
129,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.06567256897687912
130,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.5574856996536255
130,data_wgs,ig_zero,ig_gs,1.0,1.0,1.715785264968872
130,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06345940381288528
130,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.5935754776000977
130,data_wgs,ig_zero,lime_gs,1.0,1.0,1.7492733001708984
130,data_wgs,ig_zero,ks_zero,1.0,1.0,4.965750122210011e-05
130,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.5574560165405273
130,data_wgs,ig_zero,ks_gs,1.0,1.0,1.7157541513442993
130,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.1879061460494995
130,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.5165328979492188
130,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05650307983160019
130,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.20050814747810364
130,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.5575330257415771
130,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.2837993785506114e-05
130,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.18788892030715942
130,data_wgs,ig_gs,lime_zero,1.0,1.0,1.6778733730316162
130,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.19194181263446808
130,data_wgs,ig_gs,lime_gs,1.0,1.0,0.056831829249858856
130,data_wgs,ig_gs,ks_zero,1.0,1.0,1.7158315181732178
130,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.1879226714372635
130,data_wgs,ig_gs,ks_gs,1.0,1.0,3.630622450145893e-05
130,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.5512663125991821
130,data_wgs,lime_zero,lime_gs,1.0,1.0,1.7099969387054443
130,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06350188702344894
130,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.5165036916732788
130,data_wgs,lime_zero,ks_gs,1.0,1.0,1.6778428554534912
130,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.187920480966568
130,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.5936232805252075
130,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.056532666087150574
130,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.1919347196817398
130,data_wgs,lime_gs,ks_zero,1.0,1.0,1.749320149421692
130,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.20053201913833618
130,data_wgs,lime_gs,ks_gs,1.0,1.0,0.056865036487579346
130,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.557503342628479
130,data_wgs,ks_zero,ks_gs,1.0,1.0,1.715800404548645
130,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.1879054456949234
131,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,0.8894457221031189
131,data_wgs,ig_zero,ig_gs,1.0,1.0,0.887066662311554
131,data_wgs,ig_zero,lime_zero,1.0,1.0,0.060005441308021545
131,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,0.9472058415412903
