idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
186,data_wgs,1,1,True,True,3.8099999999999943,7.1493384872674275,5e-06,0.0002225582999290925,3.7641069889068604,3.774491548538208,0.4701388478279114,0,3.7641069889068604,3.8099999999999943,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.597792148590088,2.635833740234375,4.508301734924316,4.508302211761475,1.3978878259658813,0.012038554196866851,0.9984591007232666,-0.936049222946167,True,,1.8894253969192505,3.502471685409546,4.504170894622803,4.504171371459961,1.3978878259658813,0.012038512163174649,0.9867877960205078,-0.9646111726760864,True,,1.7194597721099854,3.6261744499206543,4.8209710121154785,4.820971488952637,1.3978532552719116,0.012038496563521524,0.9729326367378235,-0.977503776550293,True,,1.597792148590088,2.635833740234375,4.508301734924316,4.508302211761475,2.9503748416900635,0.013685844691159825,0.9986493587493896,-0.9347972869873047,True,,1.8894253969192505,3.502471685409546,4.504170894622803,4.504171371459961,2.439096689224243,0.013440235091062883,0.9857065081596375,-0.9628652930259705,True,,1.7194597721099854,3.6261744499206543,4.8209710121154785,4.820971488952637,2.454867362976074,0.013445611903443932,0.9712939262390137,-0.9760059118270874,True,,1.597792148590088,2.635833740234375,4.508301734924316,4.508302211761475,1.389025330543518,0.012899253280678143,0.9984592199325562,-0.9360488653182983,True,,1.8894253969192505,3.502471685409546,4.504170894622803,4.504171371459961,1.3889412879943848,0.012898862800405671,0.9867877960205078,-0.9646112322807312,True,,1.7194597721099854,3.6261744499206543,4.8209710121154785,4.820971488952637,1.3889107704162598,0.012898871923486393,0.9729328155517578,-0.9775038957595825
187,data_wgs,0,0,True,True,2.1600000000000006,13.83601088080582,5.5e-05,0.0007730978199721257,2.115246295928955,2.146864891052246,0.5143239498138428,3,2.115246295928955,2.1600000000000006,3,0,3,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.1649980545043945,2.923147439956665,2.5908896923065186,2.5908899307250977,1.2467535734176636,0.012561880960129201,0.6117274165153503,0.9862858057022095,True,,0.9089142084121704,1.737987995147705,2.3824355602264404,2.3824357986450195,1.246733546257019,0.012561885764201482,0.9625972509384155,0.9890425801277161,True,,1.05082106590271,1.5454672574996948,2.073314905166626,2.073315143585205,1.246733546257019,0.012561899151963492,0.9961531162261963,0.9794597029685974,True,,1.1649980545043945,2.923147439956665,2.5908896923065186,2.5908899307250977,4.003042697906494,0.013480282955182095,0.6194560527801514,0.9846197366714478,True,,0.9089142084121704,1.737987995147705,2.3824355602264404,2.3824357986450195,2.7531564235687256,0.01339008661355668,0.9595232009887695,0.9873388409614563,True,,1.05082106590271,1.5454672574996948,2.073314905166626,2.073315143585205,2.7727956771850586,0.013389881911765163,0.9954651594161987,0.9779138565063477,True,,1.1649980545043945,2.923147439956665,2.5908896923065186,2.5908899307250977,1.246877908706665,0.014255902006213243,0.611729621887207,0.986285388469696,True,,0.9089142084121704,1.737987995147705,2.3824355602264404,2.3824357986450195,1.2472105026245117,0.014255805259260039,0.9625970721244812,0.9890424609184265,True,,1.05082106590271,1.5454672574996948,2.073314905166626,2.073315143585205,1.2470786571502686,0.014255765127018094,0.9961529970169067,0.979459285736084
188,data_wgs,0,0,True,True,3.159999999999997,3.620512190576663,0.0,0.0,3.133344888687134,3.1402623653411865,0.1983022689819336,1,3.133344888687134,3.159999999999997,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.2470725774765015,4.221250534057617,4.497007369995117,4.497007369995117,1.2462326288223267,0.012942998111248017,0.6358537673950195,0.9880554676055908,True,,1.3912208080291748,2.493109941482544,3.416714668273926,3.416714668273926,1.2462239265441895,0.01294300683075562,0.9740354418754578,0.9863953590393066,True,,1.4459352493286133,2.418882369995117,3.2975292205810547,3.2975292205810547,1.2462414503097534,0.012943001479531329,0.9837554097175598,0.9837636351585388,True,,1.2470725774765015,4.221250534057617,4.497007369995117,4.497007369995117,2.202108860015869,0.013754233477326731,0.639859676361084,0.9872406125068665,True,,1.3912208080291748,2.493109941482544,3.416714668273926,3.416714668273926,3.2703919410705566,0.014220990302662054,0.9725565910339355,0.9853157997131348,True,,1.4459352493286133,2.418882369995117,3.2975292205810547,3.2975292205810547,3.27116060256958,0.014220979227684439,0.982680082321167,0.9826886653900146,True,,1.2470725774765015,4.221250534057617,4.497007369995117,4.497007369995117,1.246842384338379,0.013045863430791844,0.6358558535575867,0.9880551099777222,True,,1.3912208080291748,2.493109941482544,3.416714668273926,3.416714668273926,1.2469403743743896,0.01304796637656788,0.9740353226661682,0.9863952994346619,True,,1.4459352493286133,2.418882369995117,3.2975292205810547,3.2975292205810547,1.2469568252563477,0.013047534460201859,0.9837551712989807,0.9837634563446045
189,data_wgs,0,0,True,True,3.609999999999995,1.6629706125899992,1e-05,0.0004027285761451558,3.580397844314575,3.578944206237793,0.1039048433303833,0,3.580397844314575,3.609999999999995,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.9064438343048096,4.32769775390625,4.326992034912109,4.326992511749268,1.2468395233154297,0.012149571772897615,0.7724671959877014,0.9978625178337097,True,,1.7743850946426392,2.9742774963378906,3.84837007522583,3.8483705520629883,1.2468395233154297,0.012149561891177049,0.9781375527381897,0.9853348731994629,True,,1.7457164525985718,3.0131709575653076,3.9108197689056396,3.9108200073242188,1.246826171875,0.01214956531378751,0.9733917713165283,0.9865560531616211,True,,1.9064438343048096,4.32769775390625,4.326992034912109,4.326992511749268,2.1447434425354004,0.014488400549938281,0.7774739861488342,0.9973135590553284,True,,1.7743850946426392,2.9742774963378906,3.84837007522583,3.8483705520629883,1.4666610956192017,0.013627278222702443,0.9770507216453552,0.9844406843185425,True,,1.7457164525985718,3.0131709575653076,3.9108197689056396,3.9108200073242188,1.4646726846694946,0.013617238169535995,0.9721514582633972,0.9856672883033752,True,,1.9064438343048096,4.32769775390625,4.326992034912109,4.326992511749268,1.2468831539154053,0.013327431624444823,0.7724683880805969,0.9978624582290649,True,,1.7743850946426392,2.9742774963378906,3.84837007522583,3.8483705520629883,1.2486727237701416,0.013326615766466906,0.9781376123428345,0.9853348731994629,True,,1.7457164525985718,3.0131709575653076,3.9108197689056396,3.9108200073242188,1.2480064630508423,0.01332672529388219,0.9733916521072388,0.9865559935569763
190,data_wgs,1,1,True,True,3.3599999999999963,3.840165830169931,0.00022,0.007764052323902094,3.351644515991211,3.336712121963501,0.22458940744400024,0,3.351644515991211,3.3599999999999963,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.0683138370513916,2.619840621948242,4.749051570892334,4.749051570892334,1.3978840112686157,0.014714652718006012,0.9944311380386353,-0.9547598361968994,True,,1.8352339267730713,3.1405653953552246,3.8590340614318848,3.859034299850464,1.397852897644043,0.014714613943942823,0.992027997970581,-0.9582101702690125,True,,1.7540395259857178,3.1996593475341797,4.010372638702393,4.010373115539551,1.3978840112686157,0.014714597362520484,0.9860736131668091,-0.965398907661438,True,,1.0683138370513916,2.619840621948242,4.749051570892334,4.749051570892334,2.539424419403076,0.01430529817007482,0.9937940835952759,-0.9529942274093628,True,,1.8352339267730713,3.1405653953552246,3.8590340614318848,3.859034299850464,2.1781349182128906,0.014064367767423392,0.9911924600601196,-0.9563406705856323,True,,1.7540395259857178,3.1996593475341797,4.010372638702393,4.010373115539551,2.1777119636535645,0.014059194914686183,0.9849222302436829,-0.9636069536209106,True,,1.0683138370513916,2.619840621948242,4.749051570892334,4.749051570892334,1.373707890510559,0.012292963654423754,0.9944310784339905,-0.9547597169876099,True,,1.8352339267730713,3.1405653953552246,3.8590340614318848,3.859034299850464,1.3735260963439941,0.012292775077124436,0.9920279383659363,-0.9582101106643677,True,,1.7540395259857178,3.1996593475341797,4.010372638702393,4.010373115539551,1.3735573291778564,0.012293042630578082,0.9860734939575195,-0.9653988480567932
191,data_wgs,0,0,True,True,5.609999999999989,5.35516549540244,0.0,0.0,5.568816661834717,5.576329708099365,0.5207039713859558,0,5.568816661834717,5.609999999999989,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,3.3948159217834473,5.872394561767578,5.899850845336914,5.899851322174072,1.2468196153640747,0.014494696771726013,0.9168316721916199,0.9962794780731201,True,,3.009857416152954,4.862074851989746,5.972128868103027,5.972128868103027,1.2468196153640747,0.01449470475781709,0.978733479976654,0.9851751923561096,True,,2.866190195083618,5.056983470916748,6.285084247589111,6.285084247589111,1.2468196153640747,0.014494679464648167,0.9623109102249146,0.9891036748886108,True,,3.3948159217834473,5.872394561767578,5.899850845336914,5.899851322174072,2.02720046043396,0.013949641305953265,0.9144748449325562,0.9957571029663086,True,,3.009857416152954,4.862074851989746,5.972128868103027,5.972128868103027,2.2014002799987793,0.01393848827574402,0.9778876304626465,0.9844664335250854,True,,2.866190195083618,5.056983470916748,6.285084247589111,6.285084247589111,2.416293144226074,0.013951354198313008,0.9610490202903748,0.9884156584739685,True,,3.3948159217834473,5.872394561767578,5.899850845336914,5.899851322174072,1.246614694595337,0.0135103030440708,0.9168317317962646,0.9962795376777649,True,,3.009857416152954,4.862074851989746,5.972128868103027,5.972128868103027,1.2464550733566284,0.013510200812015682,0.9787333607673645,0.9851751327514648,True,,2.866190195083618,5.056983470916748,6.285084247589111,6.285084247589111,1.2464553117752075,0.013510109134949743,0.9623108506202698,0.9891036748886108
192,data_wgs,1,1,True,True,5.059999999999991,3.6065736351879734,0.0,0.0,5.035837650299072,5.042505264282227,0.3172217309474945,0,5.035837650299072,5.059999999999991,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.210066318511963,4.018218517303467,6.275742530822754,6.275742530822754,1.3950203657150269,0.011711337654075275,0.9992628693580627,-0.945043683052063,True,,2.5385208129882812,4.858057975769043,6.202980995178223,6.202980995178223,1.3950213193893433,0.01171137064617748,0.9815771579742432,-0.9700064063072205,True,,2.6532044410705566,4.774590969085693,5.989221572875977,5.989222049713135,1.3951219320297241,0.011711264060189326,0.9879356026649475,-0.9633079767227173,True,,2.210066318511963,4.018218517303467,6.275742530822754,6.275742530822754,2.0020463466644287,0.013083084013002615,0.9991234540939331,-0.943901777267456,True,,2.5385208129882812,4.858057975769043,6.202980995178223,6.202980995178223,1.8700549602508545,0.012951864527227979,0.9806243181228638,-0.9687976837158203,True,,2.6532044410705566,4.774590969085693,5.989221572875977,5.989222049713135,1.8726199865341187,0.012946115201339125,0.987193763256073,-0.9620306491851807,True,,2.210066318511963,4.018218517303467,6.275742530822754,6.275742530822754,1.392136812210083,0.013659600409058233,0.9992628693580627,-0.9450435638427734,True,,2.5385208129882812,4.858057975769043,6.202980995178223,6.202980995178223,1.391863465309143,0.013659027350756029,0.9815770387649536,-0.9700063467025757,True,,2.6532044410705566,4.774590969085693,5.989221572875977,5.989222049713135,1.3919425010681152,0.013659013194652896,0.9879354238510132,-0.9633076786994934
193,data_wgs,0,0,True,True,4.809999999999992,2.0822926500193066,3e-05,0.0021683905441598223,4.796596527099609,4.809993267059326,0.17507688701152802,0,4.796596527099609,4.809999999999992,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.7946176528930664,5.2810845375061035,5.312985420227051,5.312985897064209,1.2459239959716797,0.01198793447886904,0.8748927116394043,0.9993621706962585,True,,2.4032511711120605,4.279458999633789,5.399222373962402,5.399222373962402,1.24587881565094,0.011987891963993509,0.9628440141677856,0.9889897704124451,True,,2.354945659637451,4.344993591308594,5.504447937011719,5.504448413848877,1.2458791732788086,0.011987952476677796,0.955531895160675,0.9904836416244507,True,,2.7946176528930664,5.2810845375061035,5.312985420227051,5.312985897064209,5.438535690307617,0.0122719865932595,0.8716462850570679,0.9991020560264587,True,,2.4032511711120605,4.279458999633789,5.399222373962402,5.399222373962402,5.795689105987549,0.01239842691187126,0.9616838097572327,0.9883498549461365,True,,2.354945659637451,4.344993591308594,5.504447937011719,5.504448413848877,5.988554000854492,0.012526591213342424,0.9542845487594604,0.9898966550827026,True,,2.7946176528930664,5.2810845375061035,5.312985420227051,5.312985897064209,1.2466572523117065,0.015664080747713645,0.8748932480812073,0.9993622303009033,True,,2.4032511711120605,4.279458999633789,5.399222373962402,5.399222373962402,1.246677279472351,0.015663774994512398,0.9628441333770752,0.9889898896217346,True,,2.354945659637451,4.344993591308594,5.504447937011719,5.504448413848877,1.2466375827789307,0.01566358368533353,0.9555320143699646,0.9904837012290955
194,data_wgs,0,0,True,True,4.609999999999992,1.456367865616344,5e-06,0.00033051766292155604,4.587091445922852,4.582775592803955,0.11660590022802353,0,4.587091445922852,4.609999999999992,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,3.6032626628875732,4.409822940826416,3.6017704010009766,3.6017708778381348,1.2468222379684448,0.011798031977377832,0.9978868961334229,0.978622317314148,True,,2.6702868938446045,4.142980575561523,4.867812633514404,4.8678131103515625,1.2468222379684448,0.011797997766795259,0.981361448764801,0.9844518303871155,True,,2.638115406036377,4.186628818511963,4.937894344329834,4.937894344329834,1.2468222379684448,0.011798003067572912,0.9774742126464844,0.9855110049247742,True,,3.6032626628875732,4.409822940826416,3.6017704010009766,3.6017708778381348,3.2448177337646484,0.01669914061979701,0.9975595474243164,0.9776117205619812,True,,2.6702868938446045,4.142980575561523,4.867812633514404,4.8678131103515625,3.818633556365967,0.01729042238245408,0.9802380204200745,0.9834235310554504,True,,2.638115406036377,4.186628818511963,4.937894344329834,4.937894344329834,3.6863389015197754,0.01723591724100212,0.9762374758720398,0.9845138192176819,True,,3.6032626628875732,4.409822940826416,3.6017704010009766,3.6017708778381348,1.2452117204666138,0.0111267140484415,0.9978867769241333,0.9786219000816345,True,,2.6702868938446045,4.142980575561523,4.867812633514404,4.8678131103515625,1.244887351989746,0.011127334736132373,0.9813613891601562,0.9844517111778259,True,,2.638115406036377,4.186628818511963,4.937894344329834,4.937894344329834,1.2449475526809692,0.011126314025993149,0.97747403383255,0.9855109453201294
195,data_wgs,1,1,True,True,3.3599999999999963,5.8709870590630375,0.0,0.0,3.3368656635284424,3.354137659072876,0.34309327602386475,0,3.3368656635284424,3.3599999999999963,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.9488486051559448,2.78741717338562,5.060149192810059,5.060149192810059,1.3971097469329834,0.013362633149760465,0.9851717352867126,-0.9663699269294739,True,,1.7592813968658447,3.2764737606048584,4.089028358459473,4.089028358459473,1.3971105813980103,0.01336266944805781,0.9826028347015381,-0.9690043330192566,True,,1.8833202123641968,3.1862001419067383,3.8578333854675293,3.8578333854675293,1.3970110416412354,0.01336268341789643,0.9921483993530273,-0.9580469131469727,True,,0.9488486051559448,2.78741717338562,5.060149192810059,5.060149192810059,4.013684272766113,0.017765632178634406,0.9841765761375427,-0.9648866653442383,True,,1.7592813968658447,3.2764737606048584,4.089028358459473,4.089028358459473,3.2554259300231934,0.017561021680012345,0.9812706112861633,-0.9672406315803528,True,,1.8833202123641968,3.1862001419067383,3.8578333854675293,3.8578333854675293,3.246570348739624,0.01755996188148856,0.9913045167922974,-0.9561415910720825,True,,0.9488486051559448,2.78741717338562,5.060149192810059,5.060149192810059,1.3975393772125244,0.01217387516129141,0.9851717352867126,-0.9663698673248291,True,,1.7592813968658447,3.2764737606048584,4.089028358459473,4.089028358459473,1.3978265523910522,0.01217428936312596,0.9826028943061829,-0.9690043926239014,True,,1.8833202123641968,3.1862001419067383,3.8578333854675293,3.8578333854675293,1.3975675106048584,0.012173836426033329,0.9921483993530273,-0.9580467939376831
196,data_wgs,1,1,True,True,5.20999999999999,5.475495664178716,1e-05,0.0008417646398913299,5.176311492919922,5.181835174560547,0.4947814643383026,0,5.176311492919922,5.20999999999999,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.8440265655517578,4.7606658935546875,7.5724334716796875,7.572432994842529,1.383906364440918,0.012862881715409457,0.977302074432373,-0.9739120006561279,True,,2.7284739017486572,5.195854663848877,6.463356971740723,6.4633564949035645,1.3838468790054321,0.012862930757304032,0.9786543250083923,-0.9727212190628052,True,,2.907348155975342,5.065667152404785,6.1299519538879395,6.129951477050781,1.3839075565338135,0.012863020381579797,0.988528847694397,-0.9626151919364929,True,,1.8440265655517578,4.7606658935546875,7.5724334716796875,7.572432994842529,3.828502655029297,0.014286815002560616,0.9763172268867493,-0.9728578329086304,True,,2.7284739017486572,5.195854663848877,6.463356971740723,6.4633564949035645,3.110553503036499,0.014109272214894494,0.9777557849884033,-0.9717081785202026,True,,2.907348155975342,5.065667152404785,6.1299519538879395,6.129951477050781,3.1902692317962646,0.014132067747414111,0.9878993630409241,-0.961493194103241,True,,1.8440265655517578,4.7606658935546875,7.5724334716796875,7.572432994842529,1.3949503898620605,0.012769359784821669,0.9773021936416626,-0.9739121198654175,True,,2.7284739017486572,5.195854663848877,6.463356971740723,6.4633564949035645,1.3940945863723755,0.012769028404727578,0.9786543250083923,-0.9727212190628052,True,,2.907348155975342,5.065667152404785,6.1299519538879395,6.129951477050781,1.3938125371932983,0.012769055754567186,0.9885286688804626,-0.9626149535179138
197,data_wgs,1,1,True,True,1.3100000000000007,5.352678208634244,0.000235,0.001256037308118075,1.3043447732925415,1.2962853908538818,0.12170109897851944,0,1.3043447732925415,1.3100000000000007,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-0.14236825704574585,0.7261251211166382,2.513819694519043,2.513819694519043,1.3978439569473267,0.013515017181634902,0.9902846813201904,-0.9604790210723877,True,,0.697227954864502,1.193956732749939,1.488341212272644,1.488341212272644,1.3977121114730835,0.013515025268619259,0.9930205345153809,-0.9568372964859009,True,,0.6532304286956787,1.2259788513183594,1.5703486204147339,1.5703485012054443,1.3976160287857056,0.013514982311365505,0.9847261905670166,-0.966840386390686,True,,-0.14236825704574585,0.7261251211166382,2.513819694519043,2.513819694519043,2.7789132595062256,0.011739058530656621,0.9887011051177979,-0.9573703408241272,True,,0.697227954864502,1.193956732749939,1.488341212272644,1.488341212272644,2.312361001968384,0.011430830948908503,0.9910941123962402,-0.9522655606269836,True,,0.6532304286956787,1.2259788513183594,1.5703486204147339,1.5703485012054443,2.3136250972747803,0.011430664678725104,0.9817347526550293,-0.9625169038772583,True,,-0.14236825704574585,0.7261251211166382,2.513819694519043,2.513819694519043,1.396294116973877,0.013919850881211459,0.9902847409248352,-0.9604791402816772,True,,0.697227954864502,1.193956732749939,1.488341212272644,1.488341212272644,1.396353840827942,0.013919943757355214,0.9930205941200256,-0.9568374156951904,True,,0.6532304286956787,1.2259788513183594,1.5703486204147339,1.5703485012054443,1.3963124752044678,0.013919986908634503,0.9847261905670166,-0.9668404459953308
198,data_wgs,0,0,True,True,1.9600000000000013,4.235031746556756,7e-05,0.0008310313861319264,1.94394850730896,1.9595541954040527,0.14507371187210083,0,1.94394850730896,1.9600000000000013,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.3111963272094727,2.5861754417419434,2.0123329162597656,2.0123329162597656,1.2455999851226807,0.01581877253872032,0.6744574308395386,0.9910030961036682,True,,0.8728636503219604,1.6482672691345215,2.2008776664733887,2.2008776664733887,1.2455995082855225,0.01581877135516455,0.9604183435440063,0.9895016551017761,True,,0.8328366279602051,1.7025710344314575,2.2880699634552,2.2880702018737793,1.2455995082855225,0.015818743601751825,0.9446812272071838,0.9924460053443909,True,,1.3111963272094727,2.5861754417419434,2.0123329162597656,2.0123329162597656,1.6323599815368652,0.01438078381276379,0.683668851852417,0.9892457127571106,True,,0.8728636503219604,1.6482672691345215,2.2008776664733887,2.2008776664733887,2.078701972961426,0.01472898096156617,0.9571285247802734,0.9877619743347168,True,,0.8328366279602051,1.7025710344314575,2.2880699634552,2.2880702018737793,2.092299222946167,0.014746086477922896,0.9406060576438904,0.9908741116523743,True,,1.3111963272094727,2.5861754417419434,2.0123329162597656,2.0123329162597656,1.2416781187057495,0.012554015452042221,0.6744593381881714,0.99100261926651,True,,0.8728636503219604,1.6482672691345215,2.2008776664733887,2.2008776664733887,1.2416237592697144,0.012553996553954979,0.9604184627532959,0.9895017743110657,True,,0.8328366279602051,1.7025710344314575,2.2880699634552,2.2880702018737793,1.241541862487793,0.012553907073258113,0.9446813464164734,0.9924460649490356
