idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
193,data_wgs,0,0,True,True,0.7100000000000002,21.62523838551092,0.000615,0.00036530564770559626,0.7864554524421692,0.6937726140022278,0.292229562997818,0,0.7100000000000002,0.7864554524421692,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.493452548980713,4.10082483291626,3.2936744689941406,3.3550801277160645,3.0659677982330322,0.035589990019798276,-0.9159112572669983,0.9445770978927612,True,,0.7983859181404114,3.2073850631713867,3.1204874515533447,3.1353230476379395,2.453164577484131,0.037719941108177106,0.9018344879150391,0.6123266220092773,True,,0.9633614420890808,3.035951614379883,3.004786968231201,3.022141695022583,2.43188214302063,0.0376932656702896,0.9443734288215637,0.6729676127433777,True,,6.449141979217529,4.046838283538818,3.2237086296081543,3.4122965335845947,7.786320686340332,0.06713114616771539,-0.9135187864303589,0.9286167025566101,True,,0.7983859181404114,3.2073850631713867,3.1204874515533447,3.1353230476379395,3.4227051734924316,0.03879944402724504,0.8939279317855835,0.6295803785324097,True,,0.9633614420890808,3.035951614379883,3.004786968231201,3.022141695022583,3.4169416427612305,0.03951836787164211,0.9336449503898621,0.6938963532447815,True,,6.472081184387207,4.057160377502441,3.2936744689941406,3.3550801277160645,10.662625312805176,0.15034580677747728,-0.9254191517829895,0.9274193048477173,True,,0.7983220815658569,3.207442283630371,3.1204874515533447,3.1353230476379395,2.9490737915039062,0.03890849525729815,0.9020209312438965,0.6129521131515503,True,,0.9633614420890808,3.035951614379883,3.004786968231201,3.022141695022583,2.8413329124450684,0.03783276155591011,0.9449472427368164,0.6757714748382568
194,data_wgs,1,1,True,True,1.3600000000000008,20.57249061089454,0.000155,0.007916487680467984,1.3723869323730469,1.3473719358444214,0.48627984523773193,0,1.3600000000000008,1.3723869323730469,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-4.2698655128479,4.310574054718018,14.17833137512207,13.444177627563477,5.178023338317871,0.06085454498728116,0.9028548002243042,0.21327656507492065,True,,1.985878586769104,5.479244232177734,5.790637969970703,5.739013671875,3.1484808921813965,0.048896305200954275,0.9217513203620911,-0.2183431088924408,True,,2.030393362045288,5.312534809112549,5.766269683837891,5.7682952880859375,2.7437233924865723,0.0444283968458573,0.9482468962669373,-0.09082719683647156,True,,-4.112824440002441,4.864757537841797,13.645050048828125,14.257070541381836,29.676048278808594,0.37717256347338357,0.9290790557861328,0.2564631998538971,True,,2.006685256958008,5.474911689758301,5.624183177947998,5.704352855682373,4.506935119628906,0.07950756438076496,0.9235728979110718,-0.19285854697227478,True,,2.037593126296997,5.31279993057251,5.708671569824219,5.77041482925415,4.747138500213623,0.08132010512053967,0.9441388845443726,-0.045873790979385376,True,,-4.015843391418457,4.593998908996582,13.645050048828125,14.257070541381836,38.4098014831543,0.5313862964510918,0.9060758948326111,0.25395989418029785,True,,1.9787455797195435,5.454408645629883,5.624183177947998,5.704352855682373,5.0034260749816895,0.08028776906430721,0.9344238638877869,-0.19052258133888245,True,,2.0506420135498047,5.314807891845703,5.708671569824219,5.77041482925415,4.525865077972412,0.06710385040690502,0.9534691572189331,-0.06271734833717346
195,data_wgs,1,1,True,True,1.2100000000000006,30.95755276144672,0.000105,0.0019184974744953624,1.206904649734497,1.2052706480026245,0.6437668204307556,0,1.206904649734497,1.2100000000000006,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-4.009093284606934,1.2646950483322144,11.995580673217773,11.050983428955078,2.2834506034851074,0.03394705783575773,0.931991457939148,-0.6494200825691223,True,,2.1730411052703857,3.850766181945801,4.288071632385254,4.227471351623535,2.0567357540130615,0.043277448353668056,0.929572343826294,0.2269173264503479,True,,2.2616403102874756,3.8728532791137695,4.400576114654541,4.520443439483643,1.9375661611557007,0.042693045114477475,0.9077397584915161,-0.3299562931060791,True,,-4.092375755310059,1.5526195764541626,12.177403450012207,11.41375732421875,21.441417694091797,0.3192865525682767,0.850692093372345,-0.7119593620300293,True,,2.1730411052703857,3.850766181945801,4.288071632385254,4.227471351623535,4.289409637451172,0.061961990470687546,0.926948606967926,0.18316024541854858,True,,2.201709032058716,3.8716320991516113,4.400576114654541,4.520443439483643,3.569301128387451,0.05481605759511391,0.9089577198028564,-0.36494988203048706,True,,-4.096370697021484,1.4866405725479126,12.177403450012207,11.41375732421875,55.02263641357422,0.5381772478421529,0.8552364706993103,-0.7021918892860413,True,,2.1730411052703857,3.850766181945801,4.288071632385254,4.227471351623535,5.0249128341674805,0.0692333617558082,0.9291685819625854,0.16716141998767853,True,,2.250676155090332,3.8729257583618164,4.400576114654541,4.520443439483643,5.439995288848877,0.07049381583929062,0.9103908538818359,-0.3617187440395355
196,data_wgs,0,0,True,True,0.9100000000000004,50.02773752011914,0.0003,0.0007162901205675682,0.9358310103416443,0.8896939754486084,0.7730321288108826,0,0.9100000000000004,0.9358310103416443,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.562726020812988,4.627583980560303,3.130760431289673,3.3124303817749023,2.3839473724365234,0.03569169354935487,-0.833509624004364,0.15236085653305054,True,,1.0886073112487793,2.8809731006622314,3.3805172443389893,3.2612738609313965,1.8500171899795532,0.03401807894309362,0.8876504302024841,0.38780295848846436,True,,1.1912930011749268,3.0215065479278564,3.197279214859009,3.46408748626709,2.285248279571533,0.032433515725036464,0.8806783556938171,-0.05044439435005188,True,,6.576143741607666,4.4672040939331055,3.332535982131958,3.401510238647461,9.392609596252441,0.14059290140867234,-0.9319318532943726,0.41700753569602966,True,,1.0991994142532349,2.882800817489624,3.295781135559082,3.2758941650390625,2.601869821548462,0.044694930377105875,0.8836603164672852,0.41956764459609985,True,,1.1904027462005615,3.0191664695739746,3.197279214859009,3.46408748626709,4.336930751800537,0.06031230551501115,0.8825761675834656,-0.08923615515232086,True,,6.6298441886901855,4.520810127258301,3.332535982131958,3.401510238647461,14.038466453552246,0.25065814356009164,-0.8837572932243347,0.4269334673881531,True,,1.0886073112487793,2.8809731006622314,3.3805172443389893,3.2612738609313965,5.064242362976074,0.07191160010794799,0.8939915299415588,0.3866594135761261,True,,1.1912930011749268,3.0215065479278564,3.197279214859009,3.46408748626709,3.512965679168701,0.0523030240709583,0.8884897232055664,-0.1078539788722992
197,data_wgs,0,0,True,True,1.4100000000000008,36.860497953185956,0.0,0.0,1.2781555652618408,1.3717968463897705,0.8424792289733887,0,1.2781555652618408,1.4100000000000008,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.536901950836182,6.008174419403076,1.5285062789916992,1.225224494934082,0.8601908683776855,0.01225269165976594,-0.7898024916648865,-0.8521590232849121,True,,1.466739535331726,4.914961814880371,4.836763858795166,4.966091156005859,1.4871199131011963,0.02420029860610763,0.7160683274269104,-0.9249967336654663,True,,1.2815444469451904,4.966533660888672,5.094332218170166,5.039549827575684,1.8173925876617432,0.025633494121332964,0.6832702159881592,-0.9052720665931702,True,,6.605761528015137,6.014552116394043,1.5285062789916992,1.225224494934082,3.8106250762939453,0.06346928824981053,-0.8011606335639954,-0.9101565480232239,True,,1.4695544242858887,4.934733867645264,4.836763858795166,4.966091156005859,3.597609043121338,0.04875529911369085,0.6976427435874939,-0.9130373001098633,True,,1.29104483127594,5.016839027404785,4.996891975402832,4.990511894226074,6.228039741516113,0.05900513964394728,0.6700297594070435,-0.8916270732879639,True,,6.644681930541992,6.028855323791504,1.5285062789916992,1.225224494934082,18.270973205566406,0.0912529726823171,-0.8525107502937317,-0.8757297396659851,True,,1.4695544242858887,4.934733867645264,4.836763858795166,4.966091156005859,13.263479232788086,0.10546343314150969,0.7015484571456909,-0.9182701706886292,True,,1.2832812070846558,5.022834300994873,5.094332218170166,5.039549827575684,14.84395980834961,0.11654765047132969,0.6665000915527344,-0.8874996900558472
198,data_wgs,1,1,True,True,1.9100000000000013,32.90176374760974,0.0,0.0,1.6320418119430542,1.8801624774932861,1.0227028131484985,0,1.6320418119430542,1.9100000000000013,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-3.190234661102295,6.475888252258301,17.403226852416992,17.154325485229492,5.315654754638672,0.07443630816414952,0.8748992085456848,-0.34379830956459045,True,,3.0304882526397705,8.081378936767578,8.702630043029785,8.973679542541504,2.834442138671875,0.060161819122731684,0.9402111768722534,-0.18219125270843506,True,,2.9206159114837646,8.205426216125488,8.681229591369629,9.03896713256836,3.2583508491516113,0.06817142230768998,0.9172883033752441,0.32585304975509644,True,,-3.2269935607910156,6.729523658752441,16.934391021728516,16.423274993896484,22.190988540649414,0.4072803715864817,0.8890277147293091,-0.2562120854854584,True,,3.01023268699646,8.075858116149902,8.702630043029785,8.973679542541504,7.952939987182617,0.13376416340470315,0.9137228727340698,-0.17125636339187622,True,,2.9206159114837646,8.205426216125488,8.681229591369629,9.03896713256836,8.821842193603516,0.13823323026299478,0.8866388201713562,0.38812315464019775,True,,-3.18585205078125,6.752772808074951,16.934391021728516,16.423274993896484,59.2650032043457,0.42976452683409055,0.8701950311660767,-0.28155261278152466,True,,3.01023268699646,8.075858116149902,8.702630043029785,8.973679542541504,27.97667694091797,0.1580951612442732,0.9261783361434937,-0.17697837948799133,True,,2.9206159114837646,8.205426216125488,8.681229591369629,9.03896713256836,37.9537467956543,0.20147765129804612,0.8951835632324219,0.3723698854446411
199,data_wgs,1,1,True,True,1.710000000000001,33.2742885096763,2e-05,0.004327256271026746,1.643801212310791,1.6677194833755493,0.9483969211578369,0,1.643801212310791,1.710000000000001,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-4.216030120849609,3.854484796524048,18.009552001953125,15.799264907836914,4.554435729980469,0.05492305178195238,0.9626007080078125,0.6093280911445618,True,,2.7578282356262207,7.998846530914307,9.317241668701172,9.379988670349121,3.157012939453125,0.058147076455255346,0.9308218955993652,0.8243707418441772,True,,3.403927803039551,7.411661624908447,8.629416465759277,9.009078025817871,3.597667694091797,0.0639465110997359,0.9804668426513672,0.4999385178089142,True,,-4.183435916900635,3.822500467300415,18.009552001953125,15.799264907836914,36.084678649902344,0.5741135199864705,0.9414535164833069,0.5915942788124084,True,,2.7537930011749268,7.996664524078369,9.317241668701172,9.379988670349121,5.93517541885376,0.10004033545653025,0.9254454970359802,0.8207944631576538,True,,3.403927803039551,7.411661624908447,8.629416465759277,9.009078025817871,4.982528209686279,0.08677586801350116,0.9793887734413147,0.4940600097179413,True,,-4.216030120849609,3.854484796524048,18.009552001953125,15.799264907836914,73.62942504882812,0.9473273734251658,0.9467447400093079,0.5710524320602417,True,,2.7537930011749268,7.996664524078369,9.317241668701172,9.379988670349121,6.585322380065918,0.09300194556514423,0.9334719777107239,0.8238628506660461,True,,3.403927803039551,7.411661624908447,8.629416465759277,9.009078025817871,5.603150844573975,0.08963678975900015,0.980012834072113,0.49450060725212097
200,data_wgs,0,0,True,True,1.4100000000000008,23.54886421877093,0.0,0.0,1.3317357301712036,1.3822648525238037,0.5560218095779419,0,1.3317357301712036,1.4100000000000008,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.7952094078063965,5.294078350067139,2.346492290496826,1.8428997993469238,1.2757225036621094,0.017619235441088676,-0.8850010633468628,0.7300769090652466,True,,1.422473669052124,4.000916481018066,4.250837326049805,4.488680839538574,1.846222162246704,0.02831762470304966,0.8585453033447266,0.9392882585525513,True,,1.1883023977279663,4.239886283874512,4.319756031036377,4.655858039855957,2.0233521461486816,0.030836711280668776,0.714258074760437,0.9276832342147827,True,,6.640052795410156,5.182014465332031,1.9801182746887207,2.0870285034179688,5.27949857711792,0.06763109254340331,-0.8956758975982666,0.7202960252761841,True,,1.4392517805099487,4.009247779846191,4.250837326049805,4.488680839538574,4.112045764923096,0.05517849661409855,0.8673467636108398,0.9272139072418213,True,,1.1883023977279663,4.239886283874512,4.319756031036377,4.655858039855957,4.32226037979126,0.06551975601663192,0.7021477222442627,0.9044739603996277,True,,6.79339599609375,5.305787086486816,2.346492290496826,1.8428997993469238,12.686217308044434,0.12090456212560335,-0.889843761920929,0.7029922604560852,True,,1.4392517805099487,4.009247779846191,4.250837326049805,4.488680839538574,10.598875045776367,0.13443613896767298,0.8632317185401917,0.9378724098205566,True,,1.2196528911590576,4.2477946281433105,4.319756031036377,4.655858039855957,12.803791999816895,0.1577112230161826,0.7042345404624939,0.9162807464599609
201,data_wgs,0,0,True,True,1.660000000000001,41.828008694382966,0.0,0.0,1.5709606409072876,1.6259163618087769,1.1423313617706299,1,1.5709606409072876,1.660000000000001,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.869201183319092,6.421993255615234,0.6749262809753418,0.5754022598266602,0.662034273147583,0.014233936710904041,-0.6405157446861267,-0.47719845175743103,True,,2.4315085411071777,4.756433963775635,4.911212921142578,5.479369163513184,1.4675180912017822,0.031001930683851243,0.838434100151062,-0.4530651271343231,True,,2.1245064735412598,5.314195156097412,5.007350921630859,5.888352870941162,1.4906120300292969,0.03366093387206395,0.8632007837295532,-0.7802690863609314,True,,6.947900772094727,6.360184669494629,0.853783130645752,0.757746696472168,4.406489849090576,0.036249210002521674,-0.7101113796234131,-0.5099360942840576,True,,2.4315085411071777,4.756433963775635,4.911212921142578,5.479369163513184,8.018712997436523,0.10152201106150945,0.8322506546974182,-0.46949872374534607,True,,2.109755277633667,5.286215305328369,5.007350921630859,5.888352870941162,9.012967109680176,0.10208484989901384,0.8370738625526428,-0.7951357960700989,True,,6.947900772094727,6.360184669494629,0.853783130645752,0.757746696472168,7.615233898162842,0.07607187690834204,-0.6673668026924133,-0.43023180961608887,True,,2.434220314025879,4.726932525634766,4.911212921142578,5.479369163513184,21.783044815063477,0.24249020020167034,0.8464086651802063,-0.4850381016731262,True,,2.144904136657715,5.312897682189941,5.007350921630859,5.888352870941162,27.712818145751953,0.26981524576743443,0.8452953696250916,-0.7886406779289246
202,data_wgs,0,0,True,True,1.3600000000000008,21.373877679956735,7e-05,0.004149544940075599,1.398183822631836,1.3439531326293945,0.5112937092781067,0,1.3600000000000008,1.398183822631836,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.342626094818115,5.757206916809082,1.0716204643249512,1.3930034637451172,1.4775294065475464,0.018209467455744744,-0.8055624961853027,0.5976464748382568,True,,1.602929711341858,4.177341461181641,4.989499092102051,4.780907154083252,1.8491761684417725,0.033674293911705414,0.8654971718788147,-0.017219409346580505,True,,1.6209405660629272,4.394197463989258,5.032973289489746,5.047768592834473,1.672355055809021,0.031172247106830277,0.8803245425224304,0.2629569172859192,True,,6.4253387451171875,5.7376708984375,1.0716204643249512,1.3930034637451172,10.404534339904785,0.0929457018772761,-0.8402935266494751,0.6198094487190247,True,,1.602929711341858,4.177341461181641,4.989499092102051,4.780907154083252,3.831615686416626,0.06160412182410558,0.8498053550720215,-0.04847418889403343,True,,1.6209405660629272,4.394197463989258,5.032973289489746,5.047768592834473,2.6386520862579346,0.04398781312629581,0.8708419799804688,0.2628398537635803,True,,6.341353893280029,5.751092910766602,1.0716204643249512,1.3930034637451172,6.470422744750977,0.07335573906699816,-0.8257492780685425,0.5825409293174744,True,,1.602929711341858,4.177341461181641,4.989499092102051,4.780907154083252,6.4510273933410645,0.05582414257029692,0.8543220162391663,-0.04597557708621025,True,,1.6135754585266113,4.401372909545898,5.032973289489746,5.047768592834473,7.391961574554443,0.07235328120489916,0.8745507597923279,0.25874248147010803
203,data_wgs,0,0,True,True,0.9100000000000004,45.660756158238065,0.0009,0.0030748835373316952,0.9787003397941589,0.907823920249939,0.7348886132240295,0,0.9100000000000004,0.9787003397941589,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,6.165573596954346,5.226424694061279,2.524073600769043,1.9590630531311035,2.3523879051208496,0.039826219777266185,-0.7852354645729065,0.717751681804657,True,,0.6792153716087341,3.9086503982543945,3.8634192943573,3.9446351528167725,2.219083309173584,0.040792495881517725,0.7082637548446655,0.9487465620040894,True,,0.8287758827209473,3.5276522636413574,3.8768150806427,3.7336270809173584,2.2652652263641357,0.03527965551863114,0.7965032458305359,0.7707977890968323,True,,6.210720062255859,5.202533721923828,2.2796120643615723,2.549128532409668,8.731598854064941,0.12273436809579531,-0.8688977360725403,0.7955011129379272,True,,0.6563632488250732,3.9427216053009033,3.8634192943573,3.9446351528167725,3.192462921142578,0.04114396534860134,0.6995280385017395,0.9447378516197205,True,,0.8436424732208252,3.594609022140503,3.8326199054718018,3.7775204181671143,3.6376283168792725,0.06381941375633081,0.7999076247215271,0.802954375743866,True,,6.137462615966797,5.130251884460449,2.2796120643615723,2.549128532409668,12.0200834274292,0.14143406910200915,-0.9069082140922546,0.8504631519317627,True,,0.6511737108230591,3.9375154972076416,3.8634192943573,3.9446351528167725,2.392543315887451,0.03956971739729245,0.7099411487579346,0.947379469871521,True,,0.8392847776412964,3.58829402923584,3.873527765274048,3.746812582015991,6.202622890472412,0.07208138431111971,0.8074373602867126,0.7968503832817078
204,data_wgs,1,1,True,True,0.7100000000000002,39.2858445570932,0.002445,0.0037419148059168535,0.8852243423461914,0.7090989947319031,0.561025857925415,0,0.7100000000000002,0.8852243423461914,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.277994155883789,-0.0666014552116394,11.40115737915039,10.391115188598633,3.319347620010376,0.04544944289761285,0.9632824659347534,-0.050212860107421875,True,,0.9864611625671387,3.1916468143463135,3.838505506515503,3.7044994831085205,2.78892183303833,0.04934399075185259,0.9150633811950684,-0.013680368661880493,True,,1.1461095809936523,3.165896415710449,3.64699649810791,3.6522960662841797,2.6435132026672363,0.04847039538435638,0.9693858623504639,-0.1517447829246521,True,,-5.147791862487793,0.3514332175254822,11.40115737915039,10.391115188598633,37.50715637207031,0.4263427267471949,0.9337990283966064,0.03261181712150574,True,,0.9864611625671387,3.1916468143463135,3.838505506515503,3.7044994831085205,3.4385275840759277,0.060444173589348796,0.9078854918479919,-0.03490948677062988,True,,1.1461095809936523,3.165896415710449,3.64699649810791,3.6522960662841797,4.054250717163086,0.05611868867029746,0.963788628578186,-0.13892117142677307,True,,-5.030787467956543,0.44157248735427856,11.40115737915039,10.391115188598633,64.54460906982422,0.6819995741049448,0.9308504462242126,0.0714479386806488,True,,0.9864611625671387,3.1916468143463135,3.838505506515503,3.7044994831085205,3.615055561065674,0.062107255682349205,0.9130257368087769,-0.018754929304122925,True,,1.1461095809936523,3.165896415710449,3.64699649810791,3.6522960662841797,3.3709230422973633,0.057312013643483324,0.9702610969543457,-0.13389603793621063
205,data_wgs,1,1,True,True,1.4100000000000008,32.726826338043686,0.0,0.0,1.249691367149353,1.376440167427063,0.7497857809066772,0,1.249691367149353,1.4100000000000008,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-5.394809722900391,5.1816792488098145,15.916595458984375,15.475845336914062,5.743083953857422,0.04602074042583505,0.9784930944442749,0.8586977124214172,True,,2.3155691623687744,7.24454402923584,6.95589017868042,7.56284236907959,4.2292327880859375,0.05275846210618814,0.9565280675888062,0.8255674242973328,True,,1.9242455959320068,7.271413803100586,8.010825157165527,7.872859954833984,3.8477399349212646,0.0491498618076245,0.9711483120918274,0.7927333116531372,True,,-5.346151351928711,5.34967041015625,15.916595458984375,15.475845336914062,26.755252838134766,0.3641553243001302,0.9433404207229614,0.9261528253555298,True,,2.228379249572754,7.196686267852783,7.090630531311035,7.416371822357178,6.9648237228393555,0.08939319538573424,0.9618878960609436,0.8274990320205688,True,,1.9242455959320068,7.271413803100586,8.010825157165527,7.872859954833984,6.94418478012085,0.09734428177277248,0.9694038033485413,0.8032944202423096,True,,-5.29498291015625,5.372784614562988,15.916595458984375,15.475845336914062,41.786930084228516,0.44179116835196813,0.9436421990394592,0.9160326719284058,True,,2.272566080093384,7.21218729019165,6.95589017868042,7.56284236907959,12.759345054626465,0.16448861509561538,0.9666708111763,0.8388639092445374,True,,2.0359437465667725,7.220340728759766,7.117238521575928,7.464273452758789,11.77104663848877,0.14614240191876887,0.971937894821167,0.8165683746337891
