idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
131,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.203715980052948
131,data_wgs,ig_boundarycrawler,lime_gs,0.0,-1.0,1.0222645998001099
131,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.13469123840332
131,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.15778593719005585
131,data_wgs,ig_boundarycrawler,ks_gs,0.0,-1.0,1.042936086654663
131,data_wgs,ig_gs,lime_zero,0.0,-1.0,5.979168891906738
131,data_wgs,ig_gs,lime_boundarycrawler,0.0,-1.0,1.2027056217193604
131,data_wgs,ig_gs,lime_gs,1.0,1.0,0.09062282741069794
131,data_wgs,ig_gs,ks_zero,0.0,-1.0,6.185563087463379
131,data_wgs,ig_gs,ks_boundarycrawler,0.0,-1.0,1.1742424964904785
131,data_wgs,ig_gs,ks_gs,1.0,1.0,0.026480751112103462
131,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,6.036827087402344
131,data_wgs,lime_zero,lime_gs,0.0,-1.0,6.069277286529541
131,data_wgs,lime_zero,ks_zero,1.0,1.0,0.2088952511548996
131,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.944635391235352
131,data_wgs,lime_zero,ks_gs,0.0,-1.0,5.983010292053223
131,data_wgs,lime_boundarycrawler,lime_gs,0.0,-1.0,1.201137661933899
131,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.232917785644531
131,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.09404099732637405
131,data_wgs,lime_boundarycrawler,ks_gs,0.0,-1.0,1.229079246520996
131,data_wgs,lime_gs,ks_zero,0.0,-1.0,6.275619029998779
131,data_wgs,lime_gs,ks_boundarycrawler,0.0,-1.0,1.1795799732208252
131,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0934940055012703
131,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.140951156616211
131,data_wgs,ks_zero,ks_gs,0.0,-1.0,6.189541339874268
131,data_wgs,ks_boundarycrawler,ks_gs,0.0,-1.0,1.2007200717926025
132,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,7.072174549102783
132,data_wgs,ig_zero,ig_gs,0.0,1.0,7.680096626281738
132,data_wgs,ig_zero,lime_zero,1.0,1.0,0.7494766116142273
132,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,7.108397960662842
132,data_wgs,ig_zero,lime_gs,0.0,1.0,7.5301313400268555
132,data_wgs,ig_zero,ks_zero,1.0,1.0,0.5632428526878357
132,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,7.144227027893066
132,data_wgs,ig_zero,ks_gs,0.0,1.0,7.558185577392578
132,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.9886128902435303
132,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,6.369645595550537
132,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.15929892659187317
132,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.8508053421974182
132,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,6.738311290740967
132,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11644305288791656
132,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.8092408180236816
132,data_wgs,ig_gs,lime_zero,0.0,1.0,6.9526543617248535
132,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.8434414863586426
132,data_wgs,ig_gs,lime_gs,1.0,1.0,0.16054107248783112
132,data_wgs,ig_gs,ks_zero,0.0,1.0,7.298035621643066
132,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.872351348400116
132,data_wgs,ig_gs,ks_gs,1.0,1.0,0.17955510318279266
132,data_wgs,lime_zero,lime_boundarycrawler,0.0,1.0,6.400012969970703
132,data_wgs,lime_zero,lime_gs,0.0,1.0,6.804190158843994
132,data_wgs,lime_zero,ks_zero,1.0,1.0,0.4083978533744812
132,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,6.438171863555908
132,data_wgs,lime_zero,ks_gs,0.0,1.0,6.834187030792236
132,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.7002060413360596
132,data_wgs,lime_boundarycrawler,ks_zero,0.0,1.0,6.764377593994141
132,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.07352843880653381
132,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.6639959216117859
132,data_wgs,lime_gs,ks_zero,0.0,1.0,7.151516437530518
132,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.7357242107391357
132,data_wgs,lime_gs,ks_gs,1.0,1.0,0.07884462922811508
132,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,6.804262638092041
132,data_wgs,ks_zero,ks_gs,0.0,1.0,7.183720588684082
132,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.6930549740791321
133,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,7.13084077835083
133,data_wgs,ig_zero,ig_gs,1.0,1.0,7.313867092132568
133,data_wgs,ig_zero,lime_zero,1.0,1.0,0.09618265181779861
133,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,7.1775102615356445
133,data_wgs,ig_zero,lime_gs,1.0,1.0,7.354193210601807
133,data_wgs,ig_zero,ks_zero,1.0,1.0,0.07028863579034805
133,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,7.129200458526611
133,data_wgs,ig_zero,ks_gs,1.0,1.0,7.306416034698486
133,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.37265321612358093
133,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,7.082683086395264
133,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.052652932703495026
133,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.3551061749458313
133,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,7.068455219268799
133,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.008506758138537407
133,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.3550301194190979
133,data_wgs,ig_gs,lime_zero,1.0,1.0,7.26199197769165
133,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.3759530186653137
133,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06429461389780045
133,data_wgs,ig_gs,ks_zero,1.0,1.0,7.250082015991211
133,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.3661074638366699
133,data_wgs,ig_gs,ks_gs,1.0,1.0,0.017717069014906883
133,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,7.129634380340576
133,data_wgs,lime_zero,lime_gs,1.0,1.0,7.3028717041015625
133,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05258294567465782
133,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,7.080944538116455
133,data_wgs,lime_zero,ks_gs,1.0,1.0,7.2547197341918945
133,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.34964820742607117
133,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,7.115235805511475
133,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05836447700858116
133,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.35825076699256897
133,data_wgs,lime_gs,ks_zero,1.0,1.0,7.290611743927002
133,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.3495873212814331
133,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05860083922743797
133,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,7.066776752471924
133,data_wgs,ks_zero,ks_gs,1.0,1.0,7.2426958084106445
133,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.34851396083831787
134,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,8.790058135986328
134,data_wgs,ig_zero,ig_gs,1.0,1.0,9.234771728515625
134,data_wgs,ig_zero,lime_zero,1.0,1.0,0.8324066996574402
134,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,8.975406646728516
134,data_wgs,ig_zero,lime_gs,1.0,1.0,9.471650123596191
134,data_wgs,ig_zero,ks_zero,1.0,1.0,0.7994478344917297
134,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,8.938610076904297
134,data_wgs,ig_zero,ks_gs,1.0,1.0,9.436985969543457
134,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.6256236433982849
134,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,8.26751708984375
134,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.21367008984088898
134,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.8929445743560791
134,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,8.27394962310791
134,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.20809665322303772
134,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.8934333324432373
134,data_wgs,ig_gs,lime_zero,1.0,1.0,8.6791410446167
134,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.4242366552352905
134,data_wgs,ig_gs,lime_gs,1.0,1.0,0.27242740988731384
134,data_wgs,ig_gs,ks_zero,1.0,1.0,8.687591552734375
134,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.4175943434238434
134,data_wgs,ig_gs,ks_gs,1.0,1.0,0.2679004371166229
134,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,8.4443998336792
134,data_wgs,lime_zero,lime_gs,1.0,1.0,8.906347274780273
134,data_wgs,lime_zero,ks_zero,1.0,1.0,0.037129584699869156
134,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,8.404754638671875
134,data_wgs,lime_zero,ks_gs,1.0,1.0,8.86897087097168
134,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.6852921843528748
134,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,8.451354026794434
134,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.054391901940107346
134,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.6897713541984558
134,data_wgs,lime_gs,ks_zero,1.0,1.0,8.915411949157715
134,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.6851797103881836
134,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05441612750291824
134,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,8.411870956420898
134,data_wgs,ks_zero,ks_gs,1.0,1.0,8.878196716308594
134,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.6853545308113098
135,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,12.420675277709961
135,data_wgs,ig_zero,ig_gs,1.0,1.0,13.588004112243652
135,data_wgs,ig_zero,lime_zero,1.0,1.0,0.18286173045635223
135,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,12.47502613067627
135,data_wgs,ig_zero,lime_gs,1.0,1.0,13.644766807556152
135,data_wgs,ig_zero,ks_zero,1.0,1.0,0.15512752532958984
135,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,12.45593547821045
135,data_wgs,ig_zero,ks_gs,1.0,1.0,13.631209373474121
135,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.3175603151321411
135,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,12.259397506713867
135,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06567201018333435
135,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.3551980257034302
135,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,12.305808067321777
135,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.039676301181316376
135,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.3675990104675293
135,data_wgs,ig_gs,lime_zero,1.0,1.0,13.422805786132812
135,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.2893235683441162
135,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06524376571178436
135,data_wgs,ig_gs,ks_zero,1.0,1.0,13.468306541442871
135,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.2779014110565186
135,data_wgs,ig_gs,ks_gs,1.0,1.0,0.0501750148832798
135,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,12.314002990722656
135,data_wgs,lime_zero,lime_gs,1.0,1.0,13.479753494262695
135,data_wgs,lime_zero,ks_zero,1.0,1.0,0.04970664903521538
135,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,12.29452896118164
135,data_wgs,lime_zero,ks_gs,1.0,1.0,13.465862274169922
135,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.3245573043823242
135,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,12.360466957092285
135,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05835908651351929
135,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.339477300643921
135,data_wgs,lime_gs,ks_zero,1.0,1.0,13.525301933288574
135,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.3155241012573242
135,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05935407057404518
135,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,12.340913772583008
135,data_wgs,ks_zero,ks_gs,1.0,1.0,13.511323928833008
135,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.3279434442520142
136,data_wgs,ig_zero,ig_boundarycrawler,1.0,-1.0,6.261298179626465
136,data_wgs,ig_zero,ig_gs,1.0,-1.0,6.925665378570557
136,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05596696957945824
136,data_wgs,ig_zero,lime_boundarycrawler,1.0,-1.0,6.214640140533447
136,data_wgs,ig_zero,lime_gs,1.0,-1.0,6.889960765838623
136,data_wgs,ig_zero,ks_zero,1.0,1.0,0.004340785555541515
136,data_wgs,ig_zero,ks_boundarycrawler,1.0,-1.0,6.276174545288086
136,data_wgs,ig_zero,ks_gs,1.0,-1.0,6.935925006866455
136,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.259948492050171
136,data_wgs,ig_boundarycrawler,lime_zero,1.0,-1.0,6.207911014556885
136,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.050268080085515976
136,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.2873839139938354
136,data_wgs,ig_boundarycrawler,ks_zero,1.0,-1.0,6.260377883911133
136,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.016698282212018967
136,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.285191535949707
136,data_wgs,ig_gs,lime_zero,1.0,-1.0,6.875716686248779
136,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.2655675411224365
136,data_wgs,ig_gs,lime_gs,1.0,1.0,0.0687418282032013
136,data_wgs,ig_gs,ks_zero,1.0,-1.0,6.924068927764893
136,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.260061264038086
136,data_wgs,ig_gs,ks_gs,1.0,1.0,0.0259076077491045
136,data_wgs,lime_zero,lime_boundarycrawler,1.0,-1.0,6.161303520202637
136,data_wgs,lime_zero,lime_gs,1.0,-1.0,6.8402299880981445
136,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05652020871639252
136,data_wgs,lime_zero,ks_boundarycrawler,1.0,-1.0,6.222766876220703
136,data_wgs,lime_zero,ks_gs,1.0,-1.0,6.886064052581787
136,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.2905082702636719
136,data_wgs,lime_boundarycrawler,ks_zero,1.0,-1.0,6.2137064933776855
136,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.066912941634655
136,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.2905628681182861
136,data_wgs,lime_gs,ks_zero,1.0,-1.0,6.888330459594727
136,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.2883201837539673
136,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05780773609876633
136,data_wgs,ks_zero,ks_boundarycrawler,1.0,-1.0,6.275259017944336
136,data_wgs,ks_zero,ks_gs,1.0,-1.0,6.934315204620361
136,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.2853785753250122
137,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,5.684081554412842
137,data_wgs,ig_zero,ig_gs,1.0,1.0,5.691795825958252
137,data_wgs,ig_zero,lime_zero,1.0,1.0,0.8129446506500244
137,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,5.600649833679199
137,data_wgs,ig_zero,lime_gs,1.0,1.0,5.621793270111084
137,data_wgs,ig_zero,ks_zero,1.0,1.0,0.8056872487068176
137,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,5.713760852813721
137,data_wgs,ig_zero,ks_gs,1.0,1.0,5.736052989959717
137,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.015010704286396503
137,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.468323230743408
137,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.2253301441669464
137,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.3388930857181549
137,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,5.902852535247803
137,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.15656472742557526
137,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.27771222591400146
137,data_wgs,ig_gs,lime_zero,1.0,1.0,5.477766036987305
137,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.2167704850435257
137,data_wgs,ig_gs,lime_gs,1.0,1.0,0.3280995190143585
137,data_wgs,ig_gs,ks_zero,1.0,1.0,5.912215709686279
137,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.14262235164642334
137,data_wgs,ig_gs,ks_gs,1.0,1.0,0.2637978494167328
137,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,5.415419578552246
137,data_wgs,lime_zero,lime_gs,1.0,1.0,5.453907489776611
137,data_wgs,lime_zero,ks_zero,1.0,1.0,0.43621060252189636
137,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.519268035888672
137,data_wgs,lime_zero,ks_gs,1.0,1.0,5.5580363273620605
137,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.12434496730566025
137,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,5.848143100738525
137,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.1267852634191513
137,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.14832068979740143
137,data_wgs,lime_gs,ks_zero,1.0,1.0,5.885380744934082
137,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.20315225422382355
137,data_wgs,lime_gs,ks_gs,1.0,1.0,0.1306484490633011
137,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,5.952656269073486
137,data_wgs,ks_zero,ks_gs,1.0,1.0,5.990347862243652
137,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.12117740511894226
138,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,6.37095832824707
138,data_wgs,ig_zero,ig_gs,0.0,1.0,5.805622100830078
138,data_wgs,ig_zero,lime_zero,1.0,1.0,0.10028057545423508
138,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,6.351337432861328
138,data_wgs,ig_zero,lime_gs,0.0,1.0,5.824658393859863
138,data_wgs,ig_zero,ks_zero,1.0,1.0,0.07006414234638214
138,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,6.399449348449707
138,data_wgs,ig_zero,ks_gs,0.0,1.0,5.8766303062438965
138,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.2714543342590332
138,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,6.394711494445801
138,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.1160036101937294
138,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.0681849718093872
138,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,6.4029221534729
138,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08859263360500336
138,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.0720189809799194
138,data_wgs,ig_gs,lime_zero,0.0,1.0,5.810894012451172
138,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.360005259513855
138,data_wgs,ig_gs,lime_gs,1.0,1.0,0.21428784728050232
138,data_wgs,ig_gs,ks_zero,0.0,1.0,5.8254618644714355
138,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.3578354120254517
138,data_wgs,ig_gs,ks_gs,1.0,1.0,0.1994689553976059
138,data_wgs,lime_zero,lime_boundarycrawler,0.0,1.0,6.37683629989624
138,data_wgs,lime_zero,lime_gs,0.0,1.0,5.833596706390381
138,data_wgs,lime_zero,ks_zero,1.0,1.0,0.03615210950374603
138,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,6.424474716186523
138,data_wgs,lime_zero,ks_gs,0.0,1.0,5.885082721710205
138,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.1528202295303345
138,data_wgs,lime_boundarycrawler,ks_zero,0.0,1.0,6.3844146728515625
138,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.057143308222293854
138,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.1607245206832886
138,data_wgs,lime_gs,ks_zero,0.0,1.0,5.846945285797119
138,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.1533631086349487
138,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05905311927199364
138,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,6.432226181030273
138,data_wgs,ks_zero,ks_gs,0.0,1.0,5.89859676361084
138,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.1583669185638428
139,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,5.915863037109375
139,data_wgs,ig_zero,ig_gs,1.0,1.0,6.001565933227539
139,data_wgs,ig_zero,lime_zero,1.0,1.0,1.0549935102462769
139,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,5.898312091827393
139,data_wgs,ig_zero,lime_gs,1.0,1.0,5.965051174163818
139,data_wgs,ig_zero,ks_zero,1.0,1.0,0.4832783043384552
139,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,5.8696818351745605
139,data_wgs,ig_zero,ks_gs,1.0,1.0,6.013193130493164
139,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.09321098774671555
139,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.396782875061035
139,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.08406326919794083
139,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.11685810983181
139,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.054627418518066
139,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.16261465847492218
139,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.12933969497680664
139,data_wgs,ig_gs,lime_zero,1.0,1.0,5.487268924713135
139,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.1578529179096222
139,data_wgs,ig_gs,lime_gs,1.0,1.0,0.07892069965600967
139,data_wgs,ig_gs,ks_zero,1.0,1.0,6.142888069152832
139,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.23420976102352142
139,data_wgs,ig_gs,ks_gs,1.0,1.0,0.05020885169506073
139,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,5.366169452667236
139,data_wgs,lime_zero,lime_gs,1.0,1.0,5.462492942810059
139,data_wgs,lime_zero,ks_zero,1.0,1.0,0.8189578652381897
139,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.326010704040527
139,data_wgs,lime_zero,ks_gs,1.0,1.0,5.506568431854248
139,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.19986240565776825
139,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.030750751495361
139,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.07916072756052017
139,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.20346815884113312
139,data_wgs,lime_gs,ks_zero,1.0,1.0,6.111805438995361
139,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.2789471447467804
139,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05265933275222778
139,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,5.996437072753906
139,data_wgs,ks_zero,ks_gs,1.0,1.0,6.158188343048096
139,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.28138023614883423
140,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.801769256591797
140,data_wgs,ig_zero,ig_gs,1.0,1.0,6.652562141418457
140,data_wgs,ig_zero,lime_zero,1.0,1.0,0.9530758857727051
140,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.824470520019531
140,data_wgs,ig_zero,lime_gs,1.0,1.0,6.663093090057373
140,data_wgs,ig_zero,ks_zero,1.0,1.0,0.9330772161483765
140,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.775003910064697
140,data_wgs,ig_zero,ks_gs,1.0,1.0,6.642270565032959
140,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.4782966077327728
140,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,7.138824939727783
140,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.09852975606918335
140,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.4389110803604126
140,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,7.292209625244141
140,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.07058628648519516
140,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.4964487850666046
140,data_wgs,ig_gs,lime_zero,1.0,1.0,6.931448459625244
140,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.39930620789527893
140,data_wgs,ig_gs,lime_gs,1.0,1.0,0.039390649646520615
140,data_wgs,ig_gs,ks_zero,1.0,1.0,7.091238498687744
140,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.40778636932373047
140,data_wgs,ig_gs,ks_gs,1.0,1.0,0.018927721306681633
140,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,7.149081230163574
140,data_wgs,lime_zero,lime_gs,1.0,1.0,6.946958541870117
140,data_wgs,lime_zero,ks_zero,1.0,1.0,0.18877771496772766
140,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,7.103909015655518
140,data_wgs,lime_zero,ks_gs,1.0,1.0,6.919119834899902
140,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.360408216714859
140,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,7.303944110870361
140,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05799119547009468
140,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.4180089831352234
140,data_wgs,lime_gs,ks_zero,1.0,1.0,7.106226444244385
140,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.36839714646339417
140,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05771253630518913
140,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,7.258229732513428
140,data_wgs,ks_zero,ks_gs,1.0,1.0,7.079117298126221
