idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
254,data_wgs,0,0,True,True,7.51,13.97455103371066,0.0,0.0,7.255795478820801,7.472668647766113,1.8045847415924072,0,7.255795478820801,7.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.1001887321472168,4.51625919342041,5.561037540435791,5.561037540435791,0.455770343542099,0.008276630115384856,0.8200640678405762,0.8742939829826355,True,,1.0330355167388916,4.14705753326416,5.645698070526123,5.645697593688965,0.4557640254497528,0.008276623347774148,0.9284027814865112,0.953606367111206,True,,0.8772979974746704,4.194645881652832,5.930957794189453,5.930957794189453,0.4557710886001587,0.008276636882995566,0.9111902117729187,0.9651361703872681,True,,1.1001887321472168,4.51625919342041,5.561037540435791,5.561037540435791,1.3621491193771362,0.019657829279700913,0.8167522549629211,0.8723450303077698,True,,1.0330355167388916,4.14705753326416,5.645698070526123,5.645697593688965,1.6793274879455566,0.022186335921287537,0.9230368137359619,0.9514244794845581,True,,0.8772979974746704,4.194645881652832,5.930957794189453,5.930957794189453,1.1648235321044922,0.018018236042310794,0.9111237525939941,0.9597750902175903,True,,1.1001887321472168,4.51625919342041,5.561037540435791,5.561037540435791,0.4765397012233734,0.008315166559380789,0.8200643658638,0.8742939829826355,True,,1.0330355167388916,4.14705753326416,5.645698070526123,5.645697593688965,0.4765625298023224,0.008315022856307527,0.9284030199050903,0.9536064267158508,True,,0.8772979974746704,4.194645881652832,5.930957794189453,5.930957794189453,0.4765637218952179,0.008315048444395264,0.911190390586853,0.9651361703872681
255,data_wgs,0,0,True,True,8.01,19.648337403876116,0.0,0.0,7.491517543792725,7.89731502532959,2.6559906005859375,0,7.491517543792725,8.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.7289496660232544,4.797649383544922,5.869635581970215,5.869635581970215,0.44468483328819275,0.008384780911728739,0.872961163520813,0.9163941740989685,True,,1.7473280429840088,4.967423439025879,5.9120869636535645,5.912087440490723,0.4446844756603241,0.008384777326136827,0.9331479072570801,0.9599540829658508,True,,1.7306358814239502,5.010764122009277,5.920009136199951,5.920009613037109,0.44468435645103455,0.008384770387783647,0.9205564260482788,0.8958873748779297,True,,1.7289496660232544,4.797649383544922,5.869635581970215,5.869635581970215,1.4060533046722412,0.01905206002605458,0.862736165523529,0.9091343283653259,True,,1.7473280429840088,4.967423439025879,5.9120869636535645,5.912087440490723,1.4694620370864868,0.02149879535039266,0.9259361028671265,0.9566668272018433,True,,1.7306358814239502,5.010764122009277,5.920009136199951,5.920009613037109,1.4714593887329102,0.02147627342492342,0.9131922125816345,0.8939818143844604,True,,1.7289496660232544,4.797649383544922,5.869635581970215,5.869635581970215,0.44030576944351196,0.007761673365409175,0.8729612827301025,0.9163942933082581,True,,1.7473280429840088,4.967423439025879,5.9120869636535645,5.912087440490723,0.4403017461299896,0.0077616442771007614,0.9331482648849487,0.9599541425704956,True,,1.7306358814239502,5.010764122009277,5.920009136199951,5.920009613037109,0.4402623176574707,0.007761641436566909,0.9205566644668579,0.8958874344825745
256,data_wgs,0,0,True,True,5.01,26.94432746890866,0.0,0.0,4.519608497619629,5.003548622131348,2.268002510070801,44,4.519608497619629,5.01,44,0,44,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,0.798535943031311,2.957637310028076,3.7317566871643066,3.731757164001465,0.462788462638855,0.00793577105893443,0.7694916725158691,0.8862185478210449,True,,0.8362674713134766,2.8467905521392822,3.5469472408294678,3.546947479248047,0.46278828382492065,0.007935763825662434,0.922330379486084,0.955272912979126,True,,1.0137546062469482,2.8138794898986816,3.5791373252868652,3.5791375637054443,0.4627905488014221,0.007935765633980433,0.8692729473114014,0.9572674036026001,True,,0.798535943031311,2.957637310028076,3.7317566871643066,3.731757164001465,2.3920681476593018,0.02228839515397946,0.7734200358390808,0.8802940845489502,True,,0.8362674713134766,2.8467905521392822,3.5469472408294678,3.546947479248047,2.682610034942627,0.023879150735835235,0.9086951017379761,0.9497843980789185,True,,1.0137546062469482,2.8138794898986816,3.5791373252868652,3.5791375637054443,2.0960075855255127,0.02181812810401122,0.8661693930625916,0.9509664177894592,True,,0.798535943031311,2.957637310028076,3.7317566871643066,3.731757164001465,0.47170594334602356,0.008065904622587066,0.7694920897483826,0.8862187266349792,True,,0.8362674713134766,2.8467905521392822,3.5469472408294678,3.546947479248047,0.4717176854610443,0.00806605195781837,0.9223306179046631,0.9552730321884155,True,,1.0137546062469482,2.8138794898986816,3.5791373252868652,3.5791375637054443,0.4717402756214142,0.008065963552022973,0.8692731857299805,0.9572674036026001
257,data_wgs,0,0,True,True,6.01,21.17622677186991,0.0,0.0,5.699301242828369,5.962430953979492,2.158367156982422,15,5.699301242828369,6.01,15,0,15,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.3136719465255737,3.546147108078003,4.48298978805542,4.482990264892578,0.44148606061935425,0.008636462750534217,0.8443636298179626,0.9687177538871765,True,,1.185287356376648,3.6069841384887695,4.552772521972656,4.552772521972656,0.44149020314216614,0.008636458955394725,0.9454996585845947,0.9550872445106506,True,,1.2629958391189575,3.5412676334381104,4.413000106811523,4.413000583648682,0.4414856433868408,0.008636466405975322,0.9167353510856628,0.9487503170967102,True,,1.3136719465255737,3.546147108078003,4.48298978805542,4.482990264892578,2.0609469413757324,0.023662996912995973,0.8303112983703613,0.9665615558624268,True,,1.185287356376648,3.6069841384887695,4.552772521972656,4.552772521972656,1.9837087392807007,0.024246305227279663,0.93963623046875,0.9528412222862244,True,,1.2629958391189575,3.5412676334381104,4.413000106811523,4.413000583648682,2.4149482250213623,0.02473179462055365,0.9042327404022217,0.9475055932998657,True,,1.3136719465255737,3.546147108078003,4.48298978805542,4.482990264892578,0.420280396938324,0.008776756725274027,0.844363272190094,0.968717634677887,True,,1.185287356376648,3.6069841384887695,4.552772521972656,4.552772521972656,0.42029082775115967,0.008776599098928273,0.9454997777938843,0.9550873637199402,True,,1.2629958391189575,3.5412676334381104,4.413000106811523,4.413000583648682,0.4203030467033386,0.008776579603242378,0.9167354106903076,0.948750376701355
258,data_wgs,1,1,True,True,12.01,18.454629409593238,0.0,0.0,11.41369915008545,11.98007869720459,3.79266095161438,0,11.41369915008545,12.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.7357984781265259,5.078588485717773,7.028420925140381,7.028421401977539,0.4243376851081848,0.007283420604653657,0.9149695634841919,-0.7866055965423584,True,,0.7662757039070129,5.635787010192871,7.839319229125977,7.839320182800293,0.42433759570121765,0.007283396498921017,0.9576818346977234,-0.9139033555984497,True,,0.0642596185207367,5.3230671882629395,8.816953659057617,8.816954612731934,0.42433759570121765,0.007283397818294664,0.9801362752914429,-0.9223012924194336,True,,1.7357984781265259,5.078588485717773,7.028420925140381,7.028421401977539,2.575298309326172,0.030325009052952132,0.9144779443740845,-0.7775164842605591,True,,0.7662757039070129,5.635787010192871,7.839319229125977,7.839320182800293,2.6499862670898438,0.03107559264947971,0.9549380540847778,-0.9092433452606201,True,,0.0642596185207367,5.3230671882629395,8.816953659057617,8.816954612731934,2.8626039028167725,0.033584834262728694,0.9776592254638672,-0.9163757562637329,True,,1.7357984781265259,5.078588485717773,7.028420925140381,7.028421401977539,0.4665662944316864,0.008350443964203199,0.9149696826934814,-0.7866055965423584,True,,0.7662757039070129,5.635787010192871,7.839319229125977,7.839320182800293,0.466634601354599,0.008350557244072358,0.9576818943023682,-0.9139033555984497,True,,0.0642596185207367,5.3230671882629395,8.816953659057617,8.816954612731934,0.46664535999298096,0.008350755320861936,0.9801362156867981,-0.9223012924194336
259,data_wgs,1,1,True,True,12.51,18.486471061330743,0.0,0.0,11.75414752960205,12.392000198364258,3.9292640686035156,0,11.75414752960205,12.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.9331345558166504,5.139127731323242,7.256358623504639,7.256359100341797,0.3758315443992615,0.006532067262257139,0.9536206722259521,-0.7562152147293091,True,,0.7753892540931702,5.836187362670898,8.1318941116333,8.131895065307617,0.3758314847946167,0.006532091142920156,0.9578278660774231,-0.9133670330047607,True,,0.9924530386924744,6.147896766662598,7.755052089691162,7.75505256652832,0.3758411109447479,0.006532062985934317,0.890902042388916,-0.9249288439750671,True,,1.9331345558166504,5.139127731323242,7.256358623504639,7.256359100341797,1.788785696029663,0.027428157875935236,0.9558854699134827,-0.7485798597335815,True,,0.7757532000541687,5.835823059082031,8.128982543945312,8.128983497619629,1.7860971689224243,0.02751860295732816,0.9546366930007935,-0.9085280895233154,True,,0.993472695350647,6.146877288818359,7.755052089691162,7.75505256652832,1.6170084476470947,0.02420223963757356,0.8923807144165039,-0.9225871562957764,True,,1.9331345558166504,5.139127731323242,7.256358623504639,7.256359100341797,0.39655423164367676,0.007473078300245106,0.9536207318305969,-0.7562152743339539,True,,0.7753892540931702,5.836187362670898,8.1318941116333,8.131895065307617,0.39653193950653076,0.007473332659962277,0.9578277468681335,-0.9133668541908264,True,,0.9924530386924744,6.147896766662598,7.755052089691162,7.75505256652832,0.39657336473464966,0.007473497116006911,0.8909021019935608,-0.9249287843704224
260,data_wgs,0,0,True,True,7.51,13.15235732810272,0.0,0.0,7.286525249481201,7.446955680847168,1.6948481798171997,0,7.286525249481201,7.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.6251890659332275,4.584717273712158,5.602057933807373,5.602058410644531,0.43300142884254456,0.008712776214815676,0.8850433826446533,0.9248003959655762,True,,1.5712237358093262,4.659267425537109,5.704362392425537,5.704362392425537,0.4329952001571655,0.008712792683703204,0.9352619647979736,0.9603458642959595,True,,1.3335275650024414,4.544777870178223,5.9955878257751465,5.995588779449463,0.43299317359924316,0.008712794251429538,0.9422057867050171,0.9680290222167969,True,,1.6152878999710083,4.594618320465088,5.602057933807373,5.602058410644531,1.6422593593597412,0.027313756570219994,0.8791376948356628,0.9196341633796692,True,,1.5712237358093262,4.659267425537109,5.704362392425537,5.704362392425537,1.752034306526184,0.0297806433091561,0.9278484582901001,0.9570997357368469,True,,1.3337562084197998,4.544548988342285,5.993760108947754,5.993760585784912,1.6670068502426147,0.028931550681591034,0.9346200227737427,0.9635835886001587,True,,1.6251890659332275,4.584717273712158,5.602057933807373,5.602058410644531,0.4207092821598053,0.007969102930898468,0.885043740272522,0.9248009324073792,True,,1.5712237358093262,4.659267425537109,5.704362392425537,5.704362392425537,0.42071616649627686,0.007969098584726452,0.9352622032165527,0.960345983505249,True,,1.3335275650024414,4.544777870178223,5.9955878257751465,5.995588779449463,0.4207105040550232,0.007969004800543189,0.9422060251235962,0.9680291414260864
261,data_wgs,0,0,True,True,8.01,22.16832503361642,0.0,0.0,7.238875865936279,7.721756935119629,2.914966344833374,1,7.238875865936279,8.01,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.0286215543746948,4.418723106384277,5.470474720001221,5.470475196838379,0.45431673526763916,0.00922568873502314,0.7250896096229553,0.8787669539451599,True,,0.8925586938858032,3.8934335708618164,5.657122611999512,5.657122611999512,0.4543156921863556,0.009225679778804381,0.9386212825775146,0.9565168619155884,True,,0.9249013066291809,4.0001373291015625,5.7917304039001465,5.7917304039001465,0.4543173015117645,0.009225674842794736,0.9238544702529907,0.8642326593399048,True,,1.03079092502594,4.416553974151611,5.470474720001221,5.470475196838379,2.22153902053833,0.03361540287733078,0.7235456705093384,0.8756431341171265,True,,0.8925586938858032,3.8934335708618164,5.657122611999512,5.657122611999512,2.1818394660949707,0.026770026857654252,0.9320545196533203,0.9533487558364868,True,,0.9249013066291809,4.0001373291015625,5.7917304039001465,5.7917304039001465,2.1907615661621094,0.026745167560875416,0.917004406452179,0.8636236190795898,True,,1.0286215543746948,4.418723106384277,5.470474720001221,5.470475196838379,0.4592946469783783,0.008810439457496008,0.7250897884368896,0.8787667751312256,True,,0.8925586938858032,3.8934335708618164,5.657122611999512,5.657122611999512,0.45930448174476624,0.008810033493985733,0.9386215209960938,0.9565169811248779,True,,0.9249013066291809,4.0001373291015625,5.7917304039001465,5.7917304039001465,0.4593144655227661,0.00880993486692508,0.9238548278808594,0.8642328381538391
262,data_wgs,0,0,True,True,8.51,17.71743761459184,0.0,0.0,8.034673690795898,8.4330415725708,2.5663716793060303,0,8.034673690795898,8.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.7535574436187744,4.924304485321045,6.116785049438477,6.116785049438477,0.48351332545280457,0.009664906576896707,0.8715537786483765,0.9225001335144043,True,,1.5402700901031494,5.051011085510254,6.258011341094971,6.258011341094971,0.4835134744644165,0.009664895990863443,0.9232186079025269,0.9566668272018433,True,,1.4908007383346558,4.692701816558838,6.540585517883301,6.540585517883301,0.48350512981414795,0.009664931008592248,0.947052538394928,0.9432191848754883,True,,1.7535574436187744,4.924304485321045,6.116785049438477,6.116785049438477,1.8301136493682861,0.0280234313569963,0.8633096218109131,0.9182686805725098,True,,1.5402700901031494,5.051011085510254,6.258011341094971,6.258011341094971,1.7331860065460205,0.02751454394310713,0.9142112731933594,0.9521961212158203,True,,1.4908007383346558,4.692701816558838,6.540585517883301,6.540585517883301,1.6587095260620117,0.025504014206429323,0.9404507279396057,0.9363455176353455,True,,1.7535574436187744,4.924304485321045,6.116785049438477,6.116785049438477,0.41976267099380493,0.00879999021999538,0.8715540170669556,0.92249995470047,True,,1.5402700901031494,5.051011085510254,6.258011341094971,6.258011341094971,0.4199170470237732,0.008799905624861519,0.9232187867164612,0.9566668272018433,True,,1.4908007383346558,4.692701816558838,6.540585517883301,6.540585517883301,0.41985198855400085,0.008800105998913448,0.9470528960227966,0.9432194232940674
263,data_wgs,1,1,True,True,13.01,18.485566948824044,0.0,0.0,12.268653869628906,12.979098320007324,4.115431308746338,0,12.268653869628906,13.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.7356257438659668,6.1939473152160645,8.352798461914062,8.352798461914062,0.39791208505630493,0.007374579932851096,0.9540417194366455,-0.7709720134735107,True,,1.3450686931610107,6.667422294616699,8.441967010498047,8.441967010498047,0.3979139029979706,0.007374609510103862,0.9538183808326721,-0.911655843257904,True,,1.8663694858551025,6.711280822753906,7.9975266456604,7.997527599334717,0.39791345596313477,0.007374572955692808,0.8939923048019409,-0.9227738380432129,True,,1.7356257438659668,6.1939473152160645,8.352798461914062,8.352798461914062,2.5198357105255127,0.022185164938370385,0.9536460638046265,-0.7662700414657593,True,,1.3450686931610107,6.667422294616699,8.441967010498047,8.441967010498047,2.4951107501983643,0.022765461852153144,0.9509215950965881,-0.907805323600769,True,,1.8399311304092407,6.737719535827637,7.9975266456604,7.997527599334717,2.4690988063812256,0.02272128143037359,0.8910040855407715,-0.921951174736023,True,,1.7356257438659668,6.1939473152160645,8.352798461914062,8.352798461914062,0.4664488434791565,0.007248499337583781,0.9540417790412903,-0.7709717750549316,True,,1.3450686931610107,6.667422294616699,8.441967010498047,8.441967010498047,0.4664434790611267,0.007248546532355249,0.9538183808326721,-0.9116560220718384,True,,1.8663694858551025,6.711280822753906,7.9975266456604,7.997527599334717,0.46644219756126404,0.007248345754730204,0.8939923048019409,-0.9227738380432129
264,data_wgs,0,0,True,True,9.01,12.736258182046296,0.0,0.0,8.73469066619873,8.914129257202148,1.9656448364257812,0,8.73469066619873,9.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.9047598838806152,5.562660217285156,6.8806023597717285,6.88060188293457,0.45106440782546997,0.009058904647827149,0.9025118350982666,0.9506360292434692,True,,1.9009588956832886,5.594497203826904,6.8601155281066895,6.8601155281066895,0.45105552673339844,0.009058897197246552,0.9397859573364258,0.9583073854446411,True,,1.967706322669983,5.8070759773254395,6.931159973144531,6.9311604499816895,0.4510653018951416,0.009058926347643137,0.9229333400726318,0.9126954078674316,True,,1.9047598838806152,5.562660217285156,6.8806023597717285,6.88060188293457,1.8908718824386597,0.027660711389034986,0.8946497440338135,0.9463646411895752,True,,1.9009588956832886,5.594497203826904,6.8601155281066895,6.8601155281066895,2.1325690746307373,0.030490360409021377,0.9347455501556396,0.9569886326789856,True,,1.967706322669983,5.8070759773254395,6.931159973144531,6.9311604499816895,2.1377880573272705,0.030537692022820313,0.9173958897590637,0.913908839225769,True,,1.9047598838806152,5.562660217285156,6.8806023597717285,6.88060188293457,0.4428566098213196,0.009169974209119877,0.9025117754936218,0.9506358504295349,True,,1.9009588956832886,5.594497203826904,6.8601155281066895,6.8601155281066895,0.44284412264823914,0.009169703737522164,0.9397861957550049,0.9583076238632202,True,,1.967706322669983,5.8070759773254395,6.931159973144531,6.9311604499816895,0.4428223669528961,0.009169767750427127,0.9229336977005005,0.9126957058906555
265,data_wgs,0,0,True,True,7.51,21.521967912227332,0.0,0.0,6.863396167755127,7.392029762268066,2.711858034133911,0,6.863396167755127,7.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.3934240341186523,4.594151973724365,5.820305347442627,5.820305347442627,0.42023903131484985,0.008112102498610814,0.8339701890945435,0.9250048398971558,True,,1.5927115678787231,4.55079984664917,5.395942687988281,5.395942687988281,0.4202374815940857,0.008112099502856534,0.930847704410553,0.9606454372406006,True,,1.3986073732376099,4.5421295166015625,5.571814060211182,5.571813583374023,0.4202396869659424,0.008112114310885469,0.8870283365249634,0.950187623500824,True,,1.3934240341186523,4.594151973724365,5.820305347442627,5.820305347442627,1.528022289276123,0.020978486351668834,0.8320645689964294,0.921907901763916,True,,1.5927115678787231,4.55079984664917,5.395942687988281,5.395942687988281,1.5810374021530151,0.022991212736815213,0.9241511225700378,0.9570369720458984,True,,1.3986073732376099,4.5421295166015625,5.571814060211182,5.571813583374023,1.4165701866149902,0.019869981054216623,0.8767123818397522,0.9443768262863159,True,,1.3934240341186523,4.594151973724365,5.820305347442627,5.820305347442627,0.4663025438785553,0.009091539432605107,0.833970308303833,0.9250046610832214,True,,1.5927115678787231,4.55079984664917,5.395942687988281,5.395942687988281,0.4663524925708771,0.009091493207961321,0.9308478832244873,0.9606454372406006,True,,1.3986073732376099,4.5421295166015625,5.571814060211182,5.571813583374023,0.4663437306880951,0.009091582226877412,0.887028157711029,0.9501876831054688
266,data_wgs,0,0,True,True,7.51,19.61448525470547,0.0,0.0,7.052624702453613,7.45966100692749,2.5042662620544434,0,7.052624702453613,7.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.2914317846298218,4.67515754699707,5.767999649047852,5.76800012588501,0.43635204434394836,0.007925817595484356,0.8667827844619751,0.9203583598136902,True,,1.3827954530715942,4.495078086853027,5.616735935211182,5.616735935211182,0.43635931611061096,0.007925837409372131,0.9334895014762878,0.959353506565094,True,,1.4991204738616943,4.953241348266602,5.2688140869140625,5.2688140869140625,0.43635016679763794,0.007925815919103721,0.8527724146842957,0.9281538724899292,True,,1.2914317846298218,4.67515754699707,5.767999649047852,5.76800012588501,1.4048553705215454,0.020217530118922394,0.8577630519866943,0.9191023111343384,True,,1.3827954530715942,4.495078086853027,5.616735935211182,5.616735935211182,1.445101022720337,0.022145237152775128,0.9267055988311768,0.9557976126670837,True,,1.5040481090545654,4.9483137130737305,5.2688140869140625,5.2688140869140625,0.8395773768424988,0.01234508603811264,0.8440654277801514,0.9289994239807129,True,,1.2914317846298218,4.67515754699707,5.767999649047852,5.76800012588501,0.3958989381790161,0.009208133428667982,0.8667827844619751,0.9203583598136902,True,,1.3827954530715942,4.495078086853027,5.616735935211182,5.616735935211182,0.3958394527435303,0.009208392119035125,0.9334899187088013,0.9593537449836731,True,,1.4991204738616943,4.953241348266602,5.2688140869140625,5.2688140869140625,0.39589259028434753,0.009208606493969759,0.8527724146842957,0.9281538128852844
